,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g07839,0.29282929071596,5.18115900283906,2.74915938725757,0.0229925683759359,0.999849592874708,-3.32468135291306,E17.5_het
g21597,-0.513444506719167,4.0124682932774,-2.74834367045219,0.0230229324088729,0.999849592874708,-3.56003503546497,E17.5_het
g15315,0.256015092164198,6.57932579984219,2.74771560103996,0.0230463393053392,0.999849592874708,-3.2001004697474,E17.5_het
g15233,0.276811320824597,8.29476946020545,2.74455837116414,0.0231643703003649,0.999849592874708,-3.2031791254791,E17.5_het
g21095,-0.432578823509747,3.56229410066575,-2.73516634367812,0.0235191336328133,0.999849592874708,-3.66932632802813,E17.5_het
g23148,-0.49866902935893,3.62957372639248,-2.73405844790124,0.023561344732797,0.999849592874708,-3.65524343784656,E17.5_het
g23264,-0.691919222597313,1.67632283956362,-2.73197637744645,0.0236408806485088,0.999849592874708,-4.10606977897725,E17.5_het
g26395,-0.282300836451287,5.63322072679983,-2.72533333887137,0.0238964767585993,0.999849592874708,-3.29495292310465,E17.5_het
g25973,-0.501824507475964,3.22222907367167,-2.72012675060187,0.0240987662725324,0.999849592874708,-3.76313751556562,E17.5_het
g03821,-0.7167475798169,2.23296536355112,-2.71881422401576,0.0241500353805348,0.999849592874708,-4.00271461063178,E17.5_het
g21722,-0.667841868801956,2.03367119940596,-2.71874957618052,0.0241525634760364,0.999849592874708,-4.04227659608256,E17.5_het
g23633,0.444135710084767,4.64158568355631,2.71874499945016,0.0241527424622339,0.999849592874708,-3.4410780418979,E17.5_het
g10113,0.236918921049391,6.19524361766922,2.71648592950171,0.0242412545686388,0.999849592874708,-3.25200706227231,E17.5_het
g25819,0.344421649977882,4.56003158170157,2.71295930490474,0.024380089581371,0.999849592874708,-3.46119787833919,E17.5_het
g25168,-0.568590361852908,2.5051368674814,-2.71173918860001,0.0244283105225007,0.999849592874708,-3.94156435887448,E17.5_het
g11682,0.236861043173082,7.31638962769352,2.70397749553974,0.0247373408102772,0.999849592874708,-3.23116303678555,E17.5_het
g05836,0.369098381954398,3.96875677628829,2.70381194932025,0.0247439750521532,0.999849592874708,-3.58433515488196,E17.5_het
g01171,0.445373672572434,3.81709178167222,2.70132107201028,0.0248440149016598,0.999849592874708,-3.61882018645746,E17.5_het
g08096,-0.66503982612376,1.63062844214523,-2.701086867686,0.0248534422192571,0.999849592874708,-4.12154916270036,E17.5_het
g00381,0.781233064897026,2.03510442125202,2.69513196895614,0.025094365400445,0.999849592874708,-4.0341585065501,E17.5_het
g23272,0.300948211338893,7.82380711323974,2.69512389289162,0.0250946937456151,0.999849592874708,-3.24475100937255,E17.5_het
g26689,-0.612564496683051,2.4090666574314,-2.69285670891276,0.0251870422577536,0.999849592874708,-3.97062902058169,E17.5_het
g23473,0.402657590969007,4.11971214150127,2.68990494665372,0.0253077922755868,0.999849592874708,-3.56270605435968,E17.5_het
g12163,-0.275691839705192,5.85764358424221,-2.68969128050319,0.0253165556369618,0.999849592874708,-3.30698675817571,E17.5_het
g14888,-0.34404582820489,4.76944657557543,-2.68938254026653,0.0253292238291903,0.999849592874708,-3.44874481231195,E17.5_het
g23383,0.24373075266777,6.88868473981699,2.68797148279651,0.0253872040521516,0.999849592874708,-3.25272187621136,E17.5_het
g05777,-0.556551976072939,2.65127712635034,-2.6860734966118,0.02546540445971,0.999849592874708,-3.91771215330739,E17.5_het
g11061,0.31006750760622,9.6941044803026,2.68584566815923,0.0254748078019683,0.999849592874708,-3.31794399751507,E17.5_het
g14137,0.323792941948255,4.79346803309094,2.68289974428145,0.025596714774038,0.999849592874708,-3.44260715248459,E17.5_het
g15595,-0.409487480889503,4.26510920722556,-2.67920231185867,0.0257505576899928,0.999849592874708,-3.55135580492104,E17.5_het
g23262,-0.302205662947022,6.71111376628531,-2.67727785045342,0.0258310012626708,0.999849592874708,-3.26970421275129,E17.5_het
g07720,0.301111304600924,6.71274082538534,2.66970389023398,0.0261500781733746,0.999849592874708,-3.27609272087123,E17.5_het
g16984,0.268076074989818,6.36350104982426,2.66708672223366,0.0262612604534949,0.999849592874708,-3.29210876017788,E17.5_het
g09230,0.286898854649583,6.59699602570675,2.66420200544701,0.0263843635068534,0.999849592874708,-3.28540149087056,E17.5_het
g06307,-0.687854690357903,1.78259773413687,-2.66357259243339,0.0264113007888036,0.999849592874708,-4.10586301237369,E17.5_het
g25384,0.259619112458085,6.00292735761442,2.66316977181879,0.0264285551031276,0.999849592874708,-3.31823219639338,E17.5_het
g16410,-0.445894375855543,5.0716701486409,-2.6598831184663,0.0265697618996723,0.999849592874708,-3.42617105493337,E17.5_het
g16743,-0.275008864811029,7.63731252807154,-2.65981649749217,0.0265726320682909,0.999849592874708,-3.27935816063845,E17.5_het
g17316,0.222608100986981,7.07276285882979,2.65642614143118,0.0267191107476656,0.999849592874708,-3.28268403225838,E17.5_het
g18537,-0.731826146721474,1.65349643373477,-2.65436209050631,0.0268086870302441,0.999849592874708,-4.13162436887351,E17.5_het
g03365,0.398134357630246,4.40559028097982,2.65343818388612,0.0268488814083236,0.999849592874708,-3.53432284370848,E17.5_het
g03458,0.386519960051033,4.83104646353939,2.650567550454,0.0269741572777598,0.999849592874708,-3.46274808390043,E17.5_het
g05656,0.483871186362541,2.70732703159943,2.64935113910142,0.0270274203288042,0.999849592874708,-3.90527708431305,E17.5_het
g21457,0.240403363290138,8.43931004533208,2.6453885942814,0.0272016674106877,0.999849592874708,-3.30866313590382,E17.5_het
g26877,-3.26436758178328,4.08518881096781,-2.64496958980294,0.0272201588230738,0.999849592874708,-3.80146856703927,E17.5_het
g17119,0.390932000677186,3.79026612242647,2.64233521999643,0.0273367098461375,0.999849592874708,-3.66175041686447,E17.5_het
g21046,0.28819917561483,7.48908111035582,2.63185869390207,0.0278052327102172,0.999849592874708,-3.30772209298729,E17.5_het
g23935,0.241301660353523,7.05543868454704,2.62960101395895,0.0279072572709295,0.999849592874708,-3.31115830055513,E17.5_het
g16121,0.69146595183434,2.2685007868205,2.62726065289666,0.0280134175337384,0.999849592874708,-4.010454793433,E17.5_het
g21165,0.382128573213387,3.82910646234352,2.62668390546773,0.0280396417698507,0.999849592874708,-3.66381180840911,E17.5_het
g14915,0.33429072666515,4.6922086693827,2.62543800582722,0.0280963765016724,0.999849592874708,-3.50604915469159,E17.5_het
g18447,0.404738428477369,3.78939243748177,2.62311860417537,0.028202304546691,0.999849592874708,-3.67413315903981,E17.5_het
g21236,-0.668732243271907,1.49353391243096,-2.62191101203646,0.028257615382224,0.999849592874708,-4.1652874770689,E17.5_het
g19728,0.408272478192553,3.76871660285688,2.62087007769141,0.028305380777856,0.999849592874708,-3.68001763214334,E17.5_het
g08641,-0.279045290402045,5.37684598596788,-2.61493253981921,0.0285793999824679,0.999849592874708,-3.42401659948969,E17.5_het
g06317,-0.26128628000385,5.31263637456641,-2.61301370592346,0.0286685261689086,0.999849592874708,-3.43262452574707,E17.5_het
g07684,-0.390962353720194,3.68321011017958,-2.60907523269911,0.0288523406538955,0.999849592874708,-3.7151380305445,E17.5_het
g23481,0.835243956779728,4.11275888906717,2.60888406978607,0.0288612927225134,0.999849592874708,-3.62298688262974,E17.5_het
g01255,0.652129530010987,1.83013940482311,2.60707890020426,0.0289459662865922,0.999849592874708,-4.10072728841098,E17.5_het
g18049,0.259716339835436,5.97939184309706,2.60695445463052,0.0289518127777388,0.999849592874708,-3.37540048139842,E17.5_het
g06940,0.299282057741579,5.49781333160641,2.60339480203892,0.0291195517616029,0.999849592874708,-3.41843309371498,E17.5_het
g16119,0.285427468051918,5.82219582329888,2.59993102630148,0.029283713944529,0.999849592874708,-3.39386259579635,E17.5_het
g01467,-0.449152268351193,3.33755502242534,-2.59956303921627,0.0293012090863775,0.999849592874708,-3.79744125675112,E17.5_het
g05734,0.402986873594402,5.47885178942266,2.59834275469078,0.0293593003215928,0.999849592874708,-3.42507653440678,E17.5_het
g01833,0.69486634762454,2.25520419413042,2.59803530287931,0.0293739547711966,0.999849592874708,-4.02363822512054,E17.5_het
g03343,-0.31032301052556,12.0429670482092,-2.59720558483484,0.0294135394565366,0.999849592874708,-3.54434654402652,E17.5_het
g01127,-0.545368423575914,2.27828717782677,-2.59664744624418,0.0294401977263237,0.999849592874708,-4.03202342624336,E17.5_het
g08237,-0.494903008882851,2.60745850827003,-2.59657460725076,0.0294436785183929,0.999849592874708,-3.96286051257175,E17.5_het
g26014,-0.263197541843384,6.47247497928402,-2.59566036510118,0.0294874031571342,0.999849592874708,-3.36213896089211,E17.5_het
g21350,0.347893186920369,4.23476551738624,2.5947595372526,0.0295305502799061,0.999849592874708,-3.60831127084092,E17.5_het
g09338,-1.66260479227738,3.79544131493998,-2.59432298886697,0.029551482614006,0.999849592874708,-3.75352530506623,E17.5_het
g23447,-0.462972989103863,3.37320582489608,-2.59376761160802,0.0295781343719306,0.999849592874708,-3.79333120405112,E17.5_het
g06116,-0.433055212581117,3.13193892896266,-2.59334988638642,0.0295981963731146,0.999849592874708,-3.84621240441182,E17.5_het
g04852,0.355275241806971,5.1484769057196,2.59123344432143,0.0297000533114913,0.999849592874708,-3.46746605065807,E17.5_het
g25955,-0.287486319195089,8.18861128669412,-2.58688839324139,0.0299102740324697,0.999849592874708,-3.36346606170286,E17.5_het
g23090,0.279175213791932,5.01948305165869,2.5857982443254,0.0299632521381064,0.999849592874708,-3.48903661068072,E17.5_het
g05990,0.291570108775513,4.72162370900781,2.58380333045554,0.0300604441761523,0.999849592874708,-3.53498335663273,E17.5_het
g19592,0.25397379446039,7.58305086550594,2.58318007227146,0.0300908743380378,0.999849592874708,-3.3597276497159,E17.5_het
g26858,-0.436373420887068,3.1611406403321,-2.58039711331889,0.0302271295472398,0.999849592874708,-3.84623981237206,E17.5_het
g08732,0.800772373816596,1.94856203445921,2.57882482948705,0.0303043840129487,0.999849592874708,-4.08887003411993,E17.5_het
g15381,0.257411316416852,5.33343008807242,2.57858093058407,0.030316385837256,0.999849592874708,-3.45767182406073,E17.5_het
g19535,-0.326182752834958,4.20127839811514,-2.57353052084705,0.0305659860394554,0.999849592874708,-3.63633085043881,E17.5_het
g06627,-0.300469560857319,4.82819336334535,-2.57322208267739,0.03058129647688,0.999849592874708,-3.53264417400835,E17.5_het
g04734,0.248162086067195,7.01481532944417,2.5720722748122,0.0306384393972994,0.999849592874708,-3.37243029679557,E17.5_het
g02980,0.385416538308694,4.7583643254114,2.57205655865207,0.0306392212001314,0.999849592874708,-3.5386513369457,E17.5_het
g08564,-0.428729464490356,3.35255911642155,-2.56830537547282,0.0308264000100532,0.999849592874708,-3.81038220884137,E17.5_het
g23384,0.312381281489732,5.03274978360196,2.56811904215953,0.0308357277327275,0.999849592874708,-3.50248297414383,E17.5_het
g18654,0.29214898762139,5.22779491224043,2.56787026278497,0.0308481858925352,0.999849592874708,-3.47887654862781,E17.5_het
g25995,-0.393148340063999,7.05013003134829,-2.56523673508126,0.0309803764749453,0.999849592874708,-3.38046858173193,E17.5_het
g18413,0.347306386765087,3.89475748077049,2.56496176882443,0.0309942113006812,0.999849592874708,-3.69101498304208,E17.5_het
g24782,0.303367865240064,6.88995942425561,2.56456825257315,0.0310140217417787,0.999849592874708,-3.38219394805016,E17.5_het
g12774,-0.309160478453443,5.25579682938758,-2.56376921774345,0.0310542860565923,0.999849592874708,-3.48408977522813,E17.5_het
g03129,-0.279930822841777,6.1759243485248,-2.5631432979928,0.0310858636326336,0.999849592874708,-3.40918156830363,E17.5_het
g26195,0.46357796009197,2.87284222205786,2.56153643079032,0.0311670778990636,0.999849592874708,-3.90779293962796,E17.5_het
g10742,0.379137072988328,4.20256974217456,2.56147929733006,0.031169969464568,0.999849592874708,-3.63758691625376,E17.5_het
g07474,0.307762177330266,4.52360545624272,2.5612733604302,0.0311803943189912,0.999849592874708,-3.58466107865781,E17.5_het
g15235,0.307488024786283,5.9811139967188,2.56036738538276,0.0312262978953332,0.999849592874708,-3.42137185543971,E17.5_het
g12689,-0.442214412855422,3.49754543664147,-2.5599918104025,0.0312453473035487,0.999849592874708,-3.78505847323068,E17.5_het
g10240,0.28028875319331,5.95971646938706,2.55534231970125,0.0314821428383486,0.999849592874708,-3.42772251334909,E17.5_het
g24142,0.45119826214145,3.28115883162332,2.55200378074669,0.0316532848958537,0.999849592874708,-3.82349697735894,E17.5_het
g08750,0.409856044499955,4.76518024616384,2.55039684481712,0.0317359937239847,0.999849592874708,-3.55509807060473,E17.5_het
g08452,-0.566833541858095,2.06391297434651,-2.54901905089829,0.0318070816170908,0.999849592874708,-4.08937651511075,E17.5_het
g00655,0.309781932359106,4.82524865709187,2.54900323251334,0.0318078987024779,0.999849592874708,-3.54759377550815,E17.5_het
g18135,-0.546390071693765,3.98277034243445,-2.54614718211081,0.0319557719175381,0.999849592874708,-3.69966540137075,E17.5_het
g15647,-0.376072353565489,5.31599235955416,-2.54568211149224,0.0319799164768225,0.999849592874708,-3.49449737600128,E17.5_het
g22598,0.25630845070232,6.05604095969504,2.54549985395768,0.0319893835401025,0.999849592874708,-3.43157546939184,E17.5_het
g20882,0.278803402795723,5.87694961195694,2.54425096714455,0.032054330695265,0.999849592874708,-3.44410988516833,E17.5_het
g13194,-0.523350701603495,3.448249193877,-2.53979084875315,0.0322873582768918,0.999849592874708,-3.80915137897227,E17.5_het
g12424,0.449389284425871,3.96831975622246,2.53912567075091,0.0323222573438947,0.999849592874708,-3.69478563579068,E17.5_het
g23752,0.304666627064048,4.87519557339674,2.53585165892605,0.0324945838676889,0.999849592874708,-3.55138938835309,E17.5_het
g02809,0.243618569983732,6.90395689023897,2.53568622507256,0.0325033158746013,0.999849592874708,-3.41239360855054,E17.5_het
g15110,0.317865965407995,6.80780811228416,2.52937003596462,0.0328384681576417,0.999849592874708,-3.42072795772248,E17.5_het
g00894,0.227239725239999,6.99940141293792,2.52705218987772,0.0329623270416484,0.999849592874708,-3.42023782637889,E17.5_het
g06503,-0.633970508468701,1.52920283319604,-2.52564357221461,0.0330378283958289,0.999849592874708,-4.18494358592239,E17.5_het
g11737,0.27498920088287,8.47934617740369,2.5244207807147,0.0331035102565683,0.999849592874708,-3.43450576957226,E17.5_het
g16135,0.252639050498698,6.2073084976118,2.52325986288818,0.0331659898524568,0.999849592874708,-3.44601369527156,E17.5_het
g06084,-0.248254759803704,6.01392645362367,-2.5176091017314,0.0334718026837791,0.999849592874708,-3.46370452400203,E17.5_het
g23404,0.214303999973555,7.08752984918799,2.51604339173976,0.0335570365138103,0.999849592874708,-3.43097201314461,E17.5_het
g15240,0.281110470106983,5.239550544826,2.51502799119472,0.0336124290305003,0.999849592874708,-3.5251053591297,E17.5_het
g20407,-0.427026805352289,3.98806964248913,-2.51102581637611,0.0338316515887225,0.999849592874708,-3.71945649389626,E17.5_het
g13785,0.483768541805774,6.37464497159528,2.51044488631875,0.0338635914605966,0.999849592874708,-3.45245260455194,E17.5_het
g03845,-0.570384182566616,2.26112456773415,-2.50869240988199,0.0339601268989672,0.999849592874708,-4.06761585048927,E17.5_het
g26346,-0.462151265880394,2.80711528029949,-2.50837022966375,0.0339779042441863,0.999849592874708,-3.95830330212009,E17.5_het
g07443,-0.387549735147379,3.65401758372496,-2.50758319368856,0.0340213707604592,0.999849592874708,-3.78309693641051,E17.5_het
g02298,0.311840653577713,8.05769645570067,2.50395722954463,0.0342223469073747,0.999849592874708,-3.44865916125661,E17.5_het
g12165,1.05177749091335,2.93711030663989,2.49736050536566,0.0345910391559543,0.999849592874708,-3.93096774447692,E17.5_het
g14770,-0.219304123750379,7.20805399000606,-2.49652693306627,0.0346379099697797,0.999849592874708,-3.45134519064057,E17.5_het
g18118,0.383668220411053,4.52358942387831,2.49505092059438,0.0347210605483893,0.999849592874708,-3.63592195707547,E17.5_het
g25386,0.348010350784036,4.67999777686458,2.49494826708867,0.034726850922568,0.999849592874708,-3.61292029904042,E17.5_het
g11438,0.803857055384137,1.56956929031779,2.49423779517622,0.0347669530137673,0.999849592874708,-4.17727604442377,E17.5_het
g23618,0.23520326694719,6.54202801795928,2.49376086650934,0.0347938989304515,0.999849592874708,-3.46393525595633,E17.5_het
g13245,0.446626331231451,3.80428251894016,2.49325817198448,0.034822323226874,0.999849592874708,-3.75494233179793,E17.5_het
g19183,0.312320806053424,6.98625368917869,2.49140365110608,0.0349273862837088,0.999849592874708,-3.4582665796309,E17.5_het
g23704,0.247671351068136,6.00620111036197,2.48985177728395,0.0350155475292017,0.999849592874708,-3.48995038670307,E17.5_het
g15668,-0.669010935736529,2.52195090033083,-2.48963691009662,0.0350277715818646,0.999849592874708,-4.02750919082521,E17.5_het
g16751,0.213142055099988,6.91347740440422,2.48805093123411,0.0351181320636443,0.999849592874708,-3.46262040615415,E17.5_het
