,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g17667,-0.595053439919426,1.48517174889327,-2.1212382753809,0.0696385781325521,0.99988766456675,-4.3164990386668,E15.5_mut
g14262,0.197349760097894,6.26853037022808,2.12118990125573,0.0696436566445705,0.99988766456675,-3.8864332039996,E15.5_mut
g00459,-0.239250857409137,5.18418689576458,-2.1202781604676,0.0697394436477316,0.99988766456675,-3.90687731803364,E15.5_mut
g17048,0.202850175384884,5.8891120056035,2.1202678453987,0.0697405280907526,0.99988766456675,-3.89036316729089,E15.5_mut
g03394,0.245215064709454,4.84831505439117,2.12003088290273,0.0697654450201936,0.99988766456675,-3.92391764270928,E15.5_mut
g25398,-0.308098903598379,3.73683026608826,-2.11977266833185,0.0697926066890839,0.99988766456675,-4.02762660927829,E15.5_mut
g10609,0.422724692672295,3.50284737508428,2.1194331696658,0.0698283346201285,0.99988766456675,-4.06286030630457,E15.5_mut
g23433,-0.349536135685448,3.62299796187386,-2.1189845928848,0.0698755694636543,0.99988766456675,-4.04320405566475,E15.5_mut
g02168,-0.205210265449975,5.66233188641193,-2.11716799367416,0.0700671804375905,0.99988766456675,-3.89658661315754,E15.5_mut
g13818,0.180114707197202,6.39362423525333,2.11664565317231,0.0701223721851867,0.99988766456675,-3.8905432922249,E15.5_mut
g02423,0.413113257972891,3.31606502818766,2.11278859217095,0.0705312550626964,0.99988766456675,-4.09322177150568,E15.5_mut
g15387,0.418274124101902,2.61216149296652,2.10768184834263,0.0710762533982568,0.99988766456675,-4.19373310334247,E15.5_mut
g23831,-0.257909617739057,4.85111933358279,-2.10644352987651,0.0712090357174149,0.99988766456675,-3.93440321704117,E15.5_mut
g06868,0.420628721929408,2.65082585488149,2.10505567391316,0.0713581446831146,0.99988766456675,-4.18971532096862,E15.5_mut
g15712,0.566017695575173,1.90796965977936,2.10497912140151,0.0713663783532078,0.99988766456675,-4.28101572618294,E15.5_mut
g15706,0.190808580154495,6.20005171955354,2.10301113682737,0.0715783699144115,0.99988766456675,-3.90474996682406,E15.5_mut
g15428,-0.34152600774082,3.55048745357008,-2.097765256694,0.072146507868701,0.99988766456675,-4.06551600878189,E15.5_mut
g21455,0.563255367921908,2.20381396109762,2.09654916686464,0.072278848530869,0.99988766456675,-4.25012579851074,E15.5_mut
g04695,-0.185125820753112,6.32386238255253,-2.09597903066663,0.0723409761446663,0.99988766456675,-3.91134197451297,E15.5_mut
g01532,0.245424988838231,4.5857161213195,2.09551025179406,0.0723920984582085,0.99988766456675,-3.96100096611271,E15.5_mut
g23866,-0.368373565567454,3.62635293755775,-2.09521336767828,0.072424493410556,0.99988766456675,-4.05728027430149,E15.5_mut
g11552,-0.234733445114443,5.1577901541071,-2.09419167976041,0.0725360860623637,0.99988766456675,-3.93095690390649,E15.5_mut
g06870,-0.254791578808257,4.56964134005155,-2.09042555079372,0.0729489081312547,0.99988766456675,-3.96519722522321,E15.5_mut
g25225,0.418588543156371,3.1541247035151,2.08886383885602,0.0731207750895883,0.99988766456675,-4.1284872783547,E15.5_mut
g26432,-2.7648207221368,5.66454284208549,-2.08530268428176,0.0735141801813714,0.99988766456675,-3.94577571628916,E15.5_mut
g13782,0.194113134296576,6.53276013451866,2.07911745090763,0.0742024485635513,0.99988766456675,-3.92804654287784,E15.5_mut
g03278,0.475729133942591,2.23336688492982,2.07834377391498,0.0742889870161691,0.99988766456675,-4.25212632156997,E15.5_mut
g03741,-0.348449633832773,3.39903613697053,-2.07828589952424,0.0742954644732327,0.99988766456675,-4.09688086234696,E15.5_mut
g22880,0.274293417293172,4.15107193865768,2.07409854602025,0.0747656073620102,0.99988766456675,-4.01349969424658,E15.5_mut
g16199,0.424367631459832,2.93251929843666,2.072015492432,0.0750005789176232,0.99988766456675,-4.16672565732933,E15.5_mut
g13571,0.605932561755357,1.62538223735291,2.07178317145883,0.0750268302094483,0.99988766456675,-4.31978205353086,E15.5_mut
g15687,-0.607576885348689,1.38785210262379,-2.06877123334316,0.0753679885002822,0.99988766456675,-4.33919247942585,E15.5_mut
g04218,0.374109222750878,2.99382595626619,2.0670603181396,0.0755624628663966,0.99988766456675,-4.16051878391981,E15.5_mut
g00227,-0.398191328067184,3.07698086531434,-2.0665595822636,0.0756194735308265,0.99988766456675,-4.14664096315664,E15.5_mut
g12860,-0.359084537156011,3.24764996371245,-2.06654037464601,0.0756216612352074,0.99988766456675,-4.12358277401031,E15.5_mut
g22564,0.255618998061821,4.65905422679321,2.06411743865343,0.0758981294006968,0.99988766456675,-3.9812431936178,E15.5_mut
g21853,0.484440584348229,2.33457441345775,2.06411481071662,0.075898429800927,0.99988766456675,-4.24547114171133,E15.5_mut
g12229,0.433063342200604,2.42902355186009,2.06094450879683,0.0762616831099355,0.99988766456675,-4.23517757738845,E15.5_mut
g10650,-0.18381109650239,6.07955364419209,-2.05964141252584,0.0764114884974811,0.99988766456675,-3.94792341984331,E15.5_mut
g18965,0.476589785714026,2.16666379999933,2.05843633322807,0.0765502838838448,0.99988766456675,-4.26670102107485,E15.5_mut
g08561,-0.339230580302409,4.0332684642666,-2.0572082477427,0.076691984644732,0.99988766456675,-4.03539348281458,E15.5_mut
g07667,-0.470434511043538,2.11316798348314,-2.05701209498629,0.0767146413576158,0.99988766456675,-4.26974688420199,E15.5_mut
g02507,-0.382053829640144,3.59641033991881,-2.05494327103522,0.0769540037775291,0.99988766456675,-4.08540070793397,E15.5_mut
g15263,-0.267491524896225,7.15477475064546,-2.0502817219614,0.0774960436758277,0.99988766456675,-3.95749819605832,E15.5_mut
g13988,0.175415244297455,6.53662171418473,2.04996635060916,0.0775328502123624,0.99988766456675,-3.95737831798129,E15.5_mut
g14914,-0.366849574607506,3.07776962395707,-2.04905272771247,0.0776395750129321,0.99988766456675,-4.15511726651996,E15.5_mut
g13786,-0.209957990328199,6.06210752998586,-2.04832092843905,0.0777251644132581,0.99988766456675,-3.95907995666941,E15.5_mut
g03120,-0.269123960097886,4.37435966992943,-2.04775071951189,0.0777919189944134,0.99988766456675,-4.01250746327528,E15.5_mut
g20451,0.378729441693928,3.66317744495126,2.04714037890562,0.0778634343440954,0.99988766456675,-4.08463260290002,E15.5_mut
g14682,0.905703575618544,4.29650919929143,2.04632479567751,0.0779590995838976,0.99988766456675,-4.02755932656683,E15.5_mut
g13829,-0.33586074251427,6.81278643605444,-2.04592284438012,0.0780062897021641,0.99988766456675,-3.96172273720176,E15.5_mut
g21085,-0.642743522604343,1.39353574197586,-2.04541493481786,0.0780659598030727,0.99988766456675,-4.34470923646051,E15.5_mut
g05212,-0.364729133151061,3.8455543694361,-2.04313556908213,0.0783342972439197,0.99988766456675,-4.06417873572633,E15.5_mut
g21139,-0.320300543416792,3.80052934354121,-2.0427982956107,0.0783740796370766,0.99988766456675,-4.06903013028041,E15.5_mut
g04811,0.96724117298464,0.879333793793099,2.0407798166566,0.0786125809071542,0.99988766456675,-4.3716936287697,E15.5_mut
g08427,-0.614414802679711,2.26823116937658,-2.03886835884674,0.0788390947573706,0.99988766456675,-4.25932688937575,E15.5_mut
g26037,0.557696021809411,1.57679127669436,2.03781571181976,0.0789641107418132,0.99988766456675,-4.3334463853274,E15.5_mut
g25467,-0.63282149338249,1.32097355091049,-2.03724604133974,0.0790318480419183,0.99988766456675,-4.35300248421669,E15.5_mut
g16836,0.206822691524079,5.13813990289449,2.03569406301284,0.0792166777221773,0.99988766456675,-3.98357021668633,E15.5_mut
g21820,-0.503361162826258,2.58722862897303,-2.03391063753921,0.0794295958925391,0.99988766456675,-4.22394443806727,E15.5_mut
g14607,-0.271206962434485,4.26344906918953,-2.03327319055549,0.0795058352816848,0.99988766456675,-4.0318932921005,E15.5_mut
g13570,0.183965648302336,6.27291845615757,2.03235807629077,0.0796154097449411,0.99988766456675,-3.97472498237817,E15.5_mut
g08568,0.411510268967229,2.91196726744196,2.03198275241294,0.0796603933893305,0.99988766456675,-4.18794229391403,E15.5_mut
g13985,0.198475009637153,5.34492546251934,2.03030183113753,0.0798621632181768,0.99988766456675,-3.98328642290911,E15.5_mut
g01434,0.275475820552518,3.96705278487759,2.0301179069718,0.0798842710582447,0.99988766456675,-4.06167562316841,E15.5_mut
g09170,-0.279774154480636,4.41225706216246,-2.02828352487435,0.0801050946125509,0.99988766456675,-4.02459359336921,E15.5_mut
g14848,-0.491915715689222,2.3872835267915,-2.0260802140489,0.0803711226404128,0.99988766456675,-4.25021101853095,E15.5_mut
g12341,-0.247427896811374,4.46477247557154,-2.02497513052239,0.0805048770861572,0.99988766456675,-4.02358143870043,E15.5_mut
g11417,-0.379289735462829,2.79115939603824,-2.02443284353108,0.0805705930382205,0.99988766456675,-4.20305924427192,E15.5_mut
g01046,0.554257738139622,1.40088952738942,2.02429876852684,0.0805868487656386,0.99988766456675,-4.3523574347402,E15.5_mut
g15743,0.422704022658815,2.5358596505427,2.02342737813884,0.0806925777160139,0.99988766456675,-4.23711953479351,E15.5_mut
g10363,0.465507304304717,2.05257134180849,2.02284479162761,0.0807633409939548,0.99988766456675,-4.29077292111794,E15.5_mut
g07468,0.512296522393231,1.6605961745043,2.02195477401679,0.0808715637117692,0.99988766456675,-4.32974223239206,E15.5_mut
g11832,0.512296522393231,1.6605961745043,2.02195477401679,0.0808715637117692,0.99988766456675,-4.32974223239206,E15.5_mut
g24833,0.31113291603852,3.68770815552053,2.02090127243338,0.0809998494277148,0.99988766456675,-4.0972453614761,E15.5_mut
g06030,0.339262198088678,3.54642481162279,2.02057772645851,0.0810392879491663,0.99988766456675,-4.1139375736478,E15.5_mut
g02096,0.544586811905106,2.53033474557146,2.02031801319215,0.0810709592400822,0.99988766456675,-4.24036183644874,E15.5_mut
g17611,0.760682100191572,1.24203623016377,2.01859995348038,0.0812807778755709,0.99988766456675,-4.36757841081468,E15.5_mut
g25399,-0.290476172258513,3.7679682726451,-2.01701472313688,0.0814748472453736,0.99988766456675,-4.08901106523204,E15.5_mut
g05154,0.247793731686203,4.85155475935448,2.01553834424953,0.081655999428476,0.99988766456675,-4.01118682988469,E15.5_mut
g01216,0.244651332098986,4.93915741189087,2.01403915296588,0.0818403549534858,0.99988766456675,-4.00899691794001,E15.5_mut
g04213,1.29881270599874,5.17603726100111,2.01395209503918,0.081851072996463,0.99988766456675,-4.00719910629447,E15.5_mut
g25163,0.364253936992322,3.72601265033821,2.01391854464,0.0818552038852162,0.99988766456675,-4.09784791383694,E15.5_mut
g25131,0.246363507890245,4.33725719746223,2.01286310021051,0.0819852597780734,0.99988766456675,-4.04252028058277,E15.5_mut
g16994,0.375169082385408,2.97807427573768,2.01266804686469,0.0820093171699171,0.99988766456675,-4.18848331756987,E15.5_mut
g13827,-0.183873684564293,6.18767823681948,-2.0125540968517,0.0820233746824283,0.99988766456675,-3.9942566216,E15.5_mut
g21965,-0.188869794713356,5.73518956501325,-2.01122178275703,0.0821879118219577,0.99988766456675,-3.99618139904928,E15.5_mut
g26071,-0.531699900034885,1.54737014485889,-2.00623098588216,0.0828071424190518,0.99988766456675,-4.34143394059988,E15.5_mut
g08466,-0.362932918609675,3.39229371276585,-2.00393800844664,0.083093172939648,0.99988766456675,-4.13946886236742,E15.5_mut
g20067,-0.412423531036827,2.60061449669536,-2.00249964537535,0.0832730909087978,0.99988766456675,-4.23514243930114,E15.5_mut
g21819,-0.357541075890681,3.46445574705219,-2.00116804880224,0.0834399940388922,0.99988766456675,-4.13257417597849,E15.5_mut
g25364,0.215128422623121,7.51729911365277,2.00105173171273,0.0834545888418009,0.99988766456675,-4.00749019150454,E15.5_mut
g06083,-0.284636961173118,4.67596108532653,-2.00098214488951,0.0834633213933008,0.99988766456675,-4.03059319200377,E15.5_mut
g20084,-0.321160704929269,3.939100282588,-1.99958104193824,0.0836393383243594,0.99988766456675,-4.08362518906997,E15.5_mut
g13685,-0.239106961302645,5.59284869562014,-1.9991850677178,0.0836891493753585,0.99988766456675,-4.00850349312181,E15.5_mut
g16391,-0.226368481454517,4.75928128510431,-1.99699151600649,0.083965610758192,0.99988766456675,-4.02994240039469,E15.5_mut
g04376,-0.225752711073094,4.65346829058254,-1.9961618695721,0.0840704069622422,0.99988766456675,-4.03552736613996,E15.5_mut
g14680,0.537307870156643,4.06364890786695,1.99591382260156,0.0841017636892219,0.99988766456675,-4.0785831309203,E15.5_mut
g08883,0.251852660382749,4.61340626487797,1.99583777161436,0.0841113799270086,0.99988766456675,-4.03853660939649,E15.5_mut
g07531,-0.327726921974408,3.28332789284804,-1.99510874828039,0.0842036156123882,0.99988766456675,-4.15720676684876,E15.5_mut
g08897,0.186963806116653,5.81325750235181,1.9947220956161,0.084252574882932,0.99988766456675,-4.01165940299703,E15.5_mut
g04568,-0.357498360858707,3.82873124111216,-1.99404188075473,0.0843387736063297,0.99988766456675,-4.09791699056797,E15.5_mut
g19409,0.26400349487178,4.25334678792926,1.99371156509809,0.0843806632455479,0.99988766456675,-4.06286918446085,E15.5_mut
g01729,0.210141077781822,5.66791480999876,1.99330519792565,0.0844322254355397,0.99988766456675,-4.0135950836246,E15.5_mut
g10389,0.603078628351732,1.31216834043232,1.99053009739961,0.0847851709290501,0.99988766456675,-4.36838075090994,E15.5_mut
g18253,0.212675167012516,5.07065827096519,1.99035171513356,0.0848079074090281,0.99988766456675,-4.02519583552301,E15.5_mut
g02226,-0.299259699626457,4.45001607191698,-1.99002286016506,0.084849838665592,0.99988766456675,-4.05158237041874,E15.5_mut
g14920,0.257252700141878,4.17032918207697,1.98915533099247,0.0849605518777791,0.99988766456675,-4.07238785628554,E15.5_mut
g11271,0.342965233166443,3.17538962575894,1.98893153656924,0.084989135213241,0.99988766456675,-4.17590394957195,E15.5_mut
g18857,-0.447028636472771,2.32409874680277,-1.98727176662968,0.0852014169965471,0.99988766456675,-4.27173244007588,E15.5_mut
g12185,0.440954598279868,2.31023637868902,1.98486394125989,0.0855102955119578,0.99988766456675,-4.27699296654876,E15.5_mut
g25583,0.320988217017507,3.38909432162193,1.98474356728965,0.0855257659112609,0.99988766456675,-4.15265937552124,E15.5_mut
g22411,-0.268532151679109,4.31510118399727,-1.98218677642416,0.0858550101197261,0.99988766456675,-4.06606862809221,E15.5_mut
g17124,0.211464191326259,5.27004347985534,1.97751197930225,0.0864601998952403,0.99988766456675,-4.03232233124611,E15.5_mut
g16002,-0.53232919884273,1.56926592761817,-1.97495524664133,0.0867929495678945,0.99988766456675,-4.34813522921546,E15.5_mut
g22050,-0.512932952839303,1.85125622334583,-1.96908328718883,0.0875619032267969,0.99988766456675,-4.32481541070113,E15.5_mut
g15016,-0.251452014979106,5.18384917996635,-1.96885358284862,0.0875921185253265,0.99988766456675,-4.04135071515825,E15.5_mut
g08078,-0.336032063564937,3.70868038167863,-1.96808898918091,0.0876927664295221,0.99988766456675,-4.12621637190709,E15.5_mut
g03269,0.667468874065323,1.08259143037262,1.96412272556539,0.0882166815153511,0.99988766456675,-4.38763732373942,E15.5_mut
g23595,0.539342946778934,1.52858355260864,1.96173536731791,0.0885335044489982,0.99988766456675,-4.35807398490803,E15.5_mut
g04141,-0.545201926495298,1.27672250900493,-1.96117145872648,0.0886085017275666,0.99988766456675,-4.37542175013011,E15.5_mut
g11557,0.567550542695737,1.28109602236156,1.96104356149784,0.0886255200893635,0.99988766456675,-4.37789243369097,E15.5_mut
g13602,0.336321477786437,3.20540880736601,1.95697093013668,0.089169104299485,0.99988766456675,-4.18891913390946,E15.5_mut
g25128,-0.413996703283535,3.58999642567728,-1.95639822688841,0.0892458044390188,0.99988766456675,-4.14563518401736,E15.5_mut
g15304,-0.596277192264637,2.01660459873698,-1.95594980047459,0.0893059054698903,0.99988766456675,-4.31387498191673,E15.5_mut
g07461,0.430225436034181,3.69987087448784,1.95527763437698,0.0893960673855348,0.99988766456675,-4.13772707731303,E15.5_mut
g24430,-0.184167348373456,6.37431230459582,-1.95511289999984,0.0894181777774625,0.99988766456675,-4.05193815220724,E15.5_mut
g06072,-0.377507669102859,2.91821760335119,-1.9545730839308,0.0894906683750406,0.99988766456675,-4.22021897613692,E15.5_mut
g22375,0.544976135088194,1.73383707308562,1.95400508634791,0.0895670051854991,0.99988766456675,-4.34293982918657,E15.5_mut
g08102,0.377354626160218,2.82547383170483,1.95301948318913,0.0896996171574081,0.99988766456675,-4.23385075827572,E15.5_mut
g11756,-0.195539531353017,5.22022797047716,-1.95228562023963,0.0897984818605755,0.99988766456675,-4.05548511972204,E15.5_mut
g21696,0.565393183609316,1.45541476463244,1.95172449846346,0.0898741467381731,0.99988766456675,-4.36669860138682,E15.5_mut
g10334,-0.485700358989419,1.89823094166614,-1.95134758136534,0.0899250072430482,0.99988766456675,-4.32607104255204,E15.5_mut
g14461,0.279399928396908,4.4631390077769,1.95124311522116,0.0899391086717093,0.99988766456675,-4.08168736084372,E15.5_mut
g14346,-0.308079545004025,3.55381174125696,-1.95022334018118,0.0900768767564293,0.99988766456675,-4.15265105019045,E15.5_mut
g13877,-0.18262704564117,5.63636769401189,-1.94932122774878,0.0901989202225801,0.99988766456675,-4.05508351988078,E15.5_mut
g07020,0.575891969972095,1.65687897089243,1.94930678050991,0.0902008760448805,0.99988766456675,-4.35111875227621,E15.5_mut
g11180,0.335330982173874,3.17917245715895,1.94713163509695,0.090495811766816,0.99988766456675,-4.19696340410019,E15.5_mut
g11310,0.538049981215478,2.90128091151521,1.94641601546554,0.0905930501502096,0.99988766456675,-4.22995678759712,E15.5_mut
g06192,-0.393677519329833,2.58966316394846,-1.94543116489902,0.0907270378369104,0.99988766456675,-4.26004692074866,E15.5_mut
g08118,0.536609241293071,1.67532653607102,1.94435618402878,0.0908735076606855,0.99988766456675,-4.35075871330113,E15.5_mut
g23461,-0.195109255275075,5.50185317062126,-1.94369031639582,0.0909643497222973,0.99988766456675,-4.06073295284533,E15.5_mut
g21789,0.55552321861971,1.86455689334008,1.94267910307531,0.0911024750347079,0.99988766456675,-4.33492184655406,E15.5_mut
g08626,0.337950523734248,3.55157007792918,1.93980087513717,0.0914967398625174,0.99988766456675,-4.16103380719405,E15.5_mut
