,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g13110,0.0808403530972608,6.081993915771,0.483384175766994,0.643948109565908,0.999964383611208,-4.83094950944596,E14.5_het
g11889,0.16451355314692,1.92941876564954,0.483371984261324,0.643956330866752,0.999964383611208,-4.64022460317283,E14.5_het
g11852,0.0812453355391769,4.71921695206349,0.483159835773349,0.644099401084461,0.999964383611208,-4.74662289218314,E14.5_het
g21676,-0.251051395001577,2.43416920631177,-0.483118478238957,0.64412729396881,0.999964383611208,-4.64978157702251,E14.5_het
g21187,-0.0774465514441168,5.84935178443849,-0.483031051074987,0.644186259763376,0.999964383611208,-4.81695145892015,E14.5_het
g19731,0.118530480186974,2.33386882726112,0.482825161365967,0.644325134263979,0.999964383611208,-4.6488273308456,E14.5_het
g05345,-0.0604381342236765,6.48683147677486,-0.482809946184146,0.64433539765135,0.999964383611208,-4.84793440652957,E14.5_het
g11268,-0.0845770979846492,4.75691030951373,-0.482499136586221,0.644545072281067,0.999964383611208,-4.74737568268409,E14.5_het
g04001,-0.0502698589174593,7.00894973524658,-0.482393975326067,0.644616022799355,0.999964383611208,-4.86538030038426,E14.5_het
g15306,-0.0582612048095133,5.81246887876212,-0.482228537271252,0.644727649125781,0.999964383611208,-4.81504110546986,E14.5_het
g01347,-0.05197057631941,5.91497948204997,-0.481739127719356,0.645057927147636,0.999964383611208,-4.82123077102871,E14.5_het
g02437,-0.0607421268089172,5.09643883071514,-0.481671287799951,0.645103715731408,0.999964383611208,-4.7680109134072,E14.5_het
g15113,-0.0604963472961224,7.48240044349261,-0.481372599129294,0.645305335513799,0.999964383611208,-4.87471721513089,E14.5_het
g13027,-0.116674872913502,3.06113085317781,-0.481349618566835,0.645320849104789,0.999964383611208,-4.66892204831786,E14.5_het
g03303,0.112226434737956,3.63891204651665,0.481246617501295,0.6453903848322,0.999964383611208,-4.69278175434125,E14.5_het
g25374,-0.0439834568656884,7.94000132252376,-0.481198231656058,0.645423051298756,0.999964383611208,-4.8794936671755,E14.5_het
g00397,0.0607593771188273,6.76063084597802,0.481036150992429,0.645532482060025,0.999964383611208,-4.85905814697802,E14.5_het
g11767,-0.0523021852817509,5.69699889934148,-0.48090464364009,0.645621277825849,0.999964383611208,-4.80826744080971,E14.5_het
g26009,0.0578413191704327,5.79733398218865,0.480853495944495,0.645655815210592,0.999964383611208,-4.81574201018782,E14.5_het
g04990,-0.0648439540451248,5.22033857998188,-0.480699336913488,0.645759916502866,0.999964383611208,-4.77614660398905,E14.5_het
g04610,-0.0828252505383286,6.97563542748043,-0.480654562138959,0.645790153843099,0.999964383611208,-4.86474458976815,E14.5_het
g11534,0.0622654081532249,5.04510675235372,0.480638038056562,0.645801313083318,0.999964383611208,-4.76624453679155,E14.5_het
g18597,-0.0840631361642211,3.84359933495209,-0.4806341709416,0.645803924683667,0.999964383611208,-4.70054359903308,E14.5_het
g18942,-0.0542169603228813,5.54522615428422,-0.480554821979562,0.645857513049864,0.999964383611208,-4.79827628453469,E14.5_het
g17144,-0.0601070139302204,7.00969052177687,-0.48043272714715,0.645939974289936,0.999964383611208,-4.86584915887809,E14.5_het
g14284,-0.0624347265166729,5.78531314967575,-0.480380688614902,0.645975122059093,0.999964383611208,-4.81373592757981,E14.5_het
g06039,-0.06192809045263,5.83497323198058,-0.480377178742857,0.645977492725455,0.999964383611208,-4.81685089929738,E14.5_het
g18837,0.0854153338496111,3.50047419113971,0.480368608016602,0.645983281653813,0.999964383611208,-4.68685436621405,E14.5_het
g24921,0.0674067825195769,4.67874498846947,0.480356526907259,0.645991441646225,0.999964383611208,-4.74480719738216,E14.5_het
g25000,-0.154546050732387,1.69569828530659,-0.480158680236986,0.646125081492652,0.999964383611208,-4.63513696557311,E14.5_het
g05205,-0.0581545758766209,5.89415587772138,-0.479966908266954,0.646254631489659,0.999964383611208,-4.82033742696804,E14.5_het
g00445,0.187080449637767,2.01121118304754,0.479849044995982,0.64633425962782,0.999964383611208,-4.64210030121307,E14.5_het
g04871,0.110040185909889,2.54630598155637,0.479790143114034,0.646374055467449,0.999964383611208,-4.65442698889955,E14.5_het
g02572,0.0608788523838105,5.87831865922546,0.47977752546579,0.646382580483037,0.999964383611208,-4.82074514205262,E14.5_het
g03907,0.0960848953719106,2.85680959435842,0.479648162531412,0.646469986841952,0.999964383611208,-4.66350760576723,E14.5_het
g15592,0.176130642936882,3.16189514381004,0.479573919814637,0.646520152966127,0.999964383611208,-4.67430199676104,E14.5_het
g07480,-0.0603479893527143,5.40662261358221,-0.479510948125997,0.646562704760823,0.999964383611208,-4.78901326450306,E14.5_het
g05394,-0.141468200726409,1.85767404379548,-0.479115825826434,0.646829732869227,0.999964383611208,-4.63808769758276,E14.5_het
g14695,0.115983840796924,3.00783391952571,0.479102588174185,0.646838679995032,0.999964383611208,-4.66871694045074,E14.5_het
g09760,0.120931561009476,3.13966361350734,0.479096755402288,0.646842622295935,0.999964383611208,-4.67339590386241,E14.5_het
g06265,-0.0922501410239863,3.49835198358604,-0.478868095914308,0.646997180143193,0.999964383611208,-4.68565766526412,E14.5_het
g16358,0.050589086134739,6.56354098368384,0.478738714924711,0.647084640975094,0.999964383611208,-4.85267011990441,E14.5_het
g20083,-0.171754945253202,1.34096848285335,-0.478627340898617,0.647159934012719,0.999964383611208,-4.62969096225829,E14.5_het
g05699,-0.0458045702257298,7.0524700410905,-0.478617962668336,0.647166274252967,0.999964383611208,-4.86741931649419,E14.5_het
g00943,0.0453926881307937,6.69612713264367,0.478560284819654,0.647205268595863,0.999964383611208,-4.85744317214516,E14.5_het
g17781,-0.0650659600391754,5.34639449414644,-0.478411998727524,0.647305526059896,0.999964383611208,-4.78515942705867,E14.5_het
g04750,-0.0577848256474499,8.9459073132055,-0.478353294134552,0.647345218905268,0.999964383611208,-4.8839047426263,E14.5_het
g15973,0.0709778959822855,5.43555825053746,0.478162400910603,0.647474299043932,0.999964383611208,-4.7927977161322,E14.5_het
g16958,0.0761960067711194,4.62023453105903,0.478121693063231,0.647501826984914,0.999964383611208,-4.74198102406304,E14.5_het
g13607,0.126068428846586,2.71676258812612,0.478089121650536,0.647523853238081,0.999964383611208,-4.65944763645743,E14.5_het
g22798,0.134078275092806,1.97576103150827,0.478046205369049,0.647552875737462,0.999964383611208,-4.64129955670115,E14.5_het
g19730,0.050190875177768,5.92930052587899,0.478025641094104,0.647566782736926,0.999964383611208,-4.82390875450639,E14.5_het
g11558,-0.0589883503200259,5.26773340403586,-0.477938534248557,0.647625692153499,0.999964383611208,-4.77991923260027,E14.5_het
g08443,0.0634067393186879,4.77430918997296,0.477920993979209,0.64763755477688,0.999964383611208,-4.7505165985041,E14.5_het
g12881,0.0695929725670497,5.37988595747874,0.477854024249014,0.647682847951687,0.999964383611208,-4.7891150537684,E14.5_het
g13568,0.0874370750704068,3.78794663536309,0.47784831536548,0.647686709075821,0.999964383611208,-4.6997015809804,E14.5_het
g18606,-0.0806883354168746,4.55652639685561,-0.477610843233706,0.647847330407739,0.999964383611208,-4.73732435298802,E14.5_het
g12996,0.0909592450535442,3.34879661664612,0.477501289834893,0.647921436917824,0.999964383611208,-4.6811717520179,E14.5_het
g18585,0.0567314777967838,5.32232581413719,0.477471530405265,0.647941568186092,0.999964383611208,-4.78502946256478,E14.5_het
g14253,0.0481805907968015,6.06032763761762,0.477419247714479,0.647976936462945,0.999964383611208,-4.83098915125547,E14.5_het
g22669,-0.0807352287306854,4.04021157676154,-0.477385441625328,0.647999806180718,0.999964383611208,-4.71047115853516,E14.5_het
g15942,0.0571683347212648,6.0343476131551,0.477373119809393,0.648008141954019,0.999964383611208,-4.82979895936069,E14.5_het
g14598,-0.0480789551534739,7.00721055946448,-0.477328632210313,0.648038238501611,0.999964383611208,-4.86663829262122,E14.5_het
g17717,0.0991915510374038,3.27144877290371,0.477309684936997,0.648051056839842,0.999964383611208,-4.67830259450566,E14.5_het
g11845,-0.14544830740745,5.59346959066943,-0.477204286272769,0.648122364208815,0.999964383611208,-4.80117264450342,E14.5_het
g05117,0.0918288174278454,3.61410352491794,0.477172483864294,0.648143880880458,0.999964383611208,-4.69198834687859,E14.5_het
g03520,0.136910506871029,2.63936016752423,0.476989270949142,0.648267844966593,0.999964383611208,-4.65743193852161,E14.5_het
g15598,-0.0732865649239091,4.44532778736377,-0.476694376866813,0.648467399132479,0.999964383611208,-4.73158774458342,E14.5_het
g06961,0.0623454172034912,5.8521180481122,0.476686361101329,0.648472823817688,0.999964383611208,-4.81996210962725,E14.5_het
g17687,-0.166200195293863,1.81806293841424,-0.476590916082078,0.64853741819132,0.999964383611208,-4.63745718899197,E14.5_het
g06007,0.0589405989339197,5.67107462523509,0.476525495062745,0.648581695090794,0.999964383611208,-4.80876967865186,E14.5_het
g12973,-0.0725581852079267,5.94428031819389,-0.476475315247873,0.648615657791898,0.999964383611208,-4.82376838135435,E14.5_het
g18738,-0.0558598183446804,5.40341619237935,-0.476389580446563,0.648673686902984,0.999964383611208,-4.78949988496594,E14.5_het
g25599,-0.0665880731298688,4.88580191232955,-0.476359958371416,0.64869373704688,0.999964383611208,-4.75594802252736,E14.5_het
g00540,-0.0508422870631644,7.54076226356344,-0.476288558788434,0.648742066211128,0.999964383611208,-4.87688983871988,E14.5_het
g04624,-0.153624383959861,1.1876449765761,-0.476118516167744,0.648857172514654,0.999964383611208,-4.62776668608458,E14.5_het
g02342,-0.0596784310963912,7.96779859928252,-0.476112104757986,0.648861512768174,0.999964383611208,-4.88097268709302,E14.5_het
g18808,0.0454806721656351,6.40634570601831,0.476104783055519,0.648866469269379,0.999964383611208,-4.8470647527122,E14.5_het
g07697,0.0629415210208088,6.92054323206864,0.476089239825175,0.648876991481338,0.999964383611208,-4.86516015948241,E14.5_het
g18888,0.0610875266314012,5.65514541445909,0.476058213763848,0.648897995275422,0.999964383611208,-4.80786565384953,E14.5_het
g24056,-0.0864143054237816,4.38435478727134,-0.4760090686948,0.648931265846211,0.999964383611208,-4.7283385547727,E14.5_het
g21824,0.0545625477939165,6.75278569818351,0.476000705004808,0.648936928041259,0.999964383611208,-4.86002031862686,E14.5_het
g05235,0.0781425813116405,4.45332300253437,0.475804621705714,0.64906968306107,0.999964383611208,-4.73347186381356,E14.5_het
g18909,0.0538147007101741,5.48423694659375,0.475746968928176,0.649108718554824,0.999964383611208,-4.7964289863739,E14.5_het
g26615,-0.0543119754338024,7.22487870655505,-0.475306804217701,0.649406784062135,0.999964383611208,-4.87202622654243,E14.5_het
g09338,-0.239707209291573,2.73447194254699,-0.475103124535098,0.649544732876037,0.999964383611208,-4.65811462835284,E14.5_het
g12477,-0.147418809168876,1.24202072944601,-0.475078261533296,0.649561573182616,0.999964383611208,-4.62855141416746,E14.5_het
g01186,-0.0590335284098471,4.92286033614403,-0.474938707337687,0.649656100678553,0.999964383611208,-4.75851053008566,E14.5_het
g17698,-0.0636872408958615,4.56272108615588,-0.47473860005439,0.6497916561428,0.999964383611208,-4.73820508542798,E14.5_het
g05077,0.0479517900103809,6.0300208261639,0.474677353562819,0.64983314822738,0.999964383611208,-4.83010000451459,E14.5_het
g26558,0.0585582223665259,5.73494702992375,0.474661394487929,0.649843960091634,0.999964383611208,-4.8132804238833,E14.5_het
g22718,-0.082247192400717,4.20386684539179,-0.474410551566562,0.650013911684541,0.999964383611208,-4.71925123271018,E14.5_het
g25190,-0.0883334511901787,3.44983027367369,-0.474219600925588,0.650143299990876,0.999964383611208,-4.68433048817104,E14.5_het
g03886,-0.114806054417994,4.47498887582667,-0.474159530389621,0.650184006523289,0.999964383611208,-4.73311792352482,E14.5_het
g16411,-0.11313835542063,3.46736677815523,-0.473972696200062,0.650310622109485,0.999964383611208,-4.68489438885704,E14.5_het
g08612,-0.0615249823184308,5.1885160321377,-0.473780224481401,0.650441071205952,0.999964383611208,-4.77539041101551,E14.5_het
g26220,0.108854934821981,2.9252197889242,0.473725221020075,0.650478352625087,0.999964383611208,-4.66625047559516,E14.5_het
g17439,-0.0465463366869805,8.39110498375877,-0.473569108247693,0.650584171942902,0.999964383611208,-4.88347207250874,E14.5_het
g10073,0.0801481118795601,4.55394574398035,0.473386570409431,0.650707914213748,0.999964383611208,-4.73927952677403,E14.5_het
g17417,-0.0502242699657799,5.71720804341511,-0.473058048924014,0.650930648599951,0.999964383611208,-4.81120809075753,E14.5_het
g01959,-0.0477634260260334,6.2464030555213,-0.47292827305589,0.651018645972341,0.999964383611208,-4.8401229467891,E14.5_het
g15914,0.091151704151747,3.13659513224519,0.472661777245321,0.651199368096447,0.999964383611208,-4.67360982515154,E14.5_het
g11817,-0.0976025156934932,2.99455643470055,-0.472580248571601,0.651254661201023,0.999964383611208,-4.66758863421295,E14.5_het
g19998,0.111814299602334,4.27856811515503,0.472399300134935,0.651377389675346,0.999964383611208,-4.72513963664187,E14.5_het
g19411,0.070402094760906,4.24564193785406,0.472290077926075,0.651451475395059,0.999964383611208,-4.7230557649315,E14.5_het
g19090,0.0741387050007562,5.91408270517305,0.47223540404504,0.651488562430139,0.999964383611208,-4.82461616722688,E14.5_het
g20451,-0.0644799207663937,4.85535255031588,-0.472219950091179,0.651499045532038,0.999964383611208,-4.75489559427575,E14.5_het
g03140,0.0942056686990664,5.42772664787556,0.472132599263816,0.651558301066905,0.999964383611208,-4.79388583885537,E14.5_het
g16882,-0.0474959616606502,6.52295128377537,-0.472091866726345,0.651585933424818,0.999964383611208,-4.85202685867981,E14.5_het
g05461,0.0491693433035527,7.41564981925202,0.471920676394602,0.651702072892867,0.999964383611208,-4.87650488520448,E14.5_het
g05043,0.0641626223094988,4.67250310151159,0.471902567413432,0.651714359052589,0.999964383611208,-4.74581681991914,E14.5_het
g12462,-0.0608091288916206,5.30782082154812,-0.471699619352443,0.651852058499077,0.999964383611208,-4.78377332328232,E14.5_het
g17053,0.0631822656743491,4.89778310623309,0.471577163722565,0.651935151234312,0.999964383611208,-4.75882728146557,E14.5_het
g21126,-0.102274947705674,2.88276664802667,-0.4715324214978,0.651965512570858,0.999964383611208,-4.66400159429797,E14.5_het
g01463,0.0757352993785497,5.34584539811914,0.471481888363978,0.651999804378175,0.999964383611208,-4.78813697922058,E14.5_het
g08026,0.0577729820702241,5.44696797471081,0.47126265182776,0.652148588895227,0.999964383611208,-4.79482614327702,E14.5_het
g11262,-0.0444872373738734,7.94639505625027,-0.471192717457311,0.652196053332873,0.999964383611208,-4.88214533532007,E14.5_het
g12994,0.0508260048546724,5.79693420222413,0.471130081223534,0.652238566001617,0.999964383611208,-4.81778473195597,E14.5_het
g04491,-0.0585211412637638,5.2030622338562,-0.471065700725225,0.652282263995113,0.999964383611208,-4.7768997178965,E14.5_het
g05330,0.0453591577455664,7.9768757030027,0.470815584531343,0.652452043276931,0.999964383611208,-4.88254422326592,E14.5_het
g20015,0.0520936804423792,6.63435446199303,0.470784338860944,0.652473254449437,0.999964383611208,-4.85718984774405,E14.5_het
g13574,-0.0565111019483814,5.98704819199226,-0.470739474203032,0.652503711498982,0.999964383611208,-4.82760433364415,E14.5_het
g10759,0.0586247777005913,6.42212954212223,0.470698634968092,0.652531436450504,0.999964383611208,-4.84911111873683,E14.5_het
g10361,0.0992415615339898,4.64397325229995,0.470582612134964,0.65261020529377,0.999964383611208,-4.74479826720334,E14.5_het
g17008,0.0690645573380543,6.54019428511896,0.470537964523701,0.652640518192139,0.999964383611208,-4.8538991067351,E14.5_het
g02375,-0.0974482565371253,3.4731947163519,-0.47028441086585,0.652812678467125,0.999964383611208,-4.68548615980496,E14.5_het
g17670,0.057302170748215,5.31089634186075,0.470277916971494,0.652817088052786,0.999964383611208,-4.78565897366137,E14.5_het
g11329,-0.0722488049592536,4.88397696998167,-0.470265050440641,0.65282582492987,0.999964383611208,-4.75693595132773,E14.5_het
g16212,0.0601787461370139,5.13601421591374,0.470008173766851,0.653000266511394,0.999964383611208,-4.7740416754265,E14.5_het
g22724,0.149468150224584,2.05962838418248,0.469898571361617,0.653074703188066,0.999964383611208,-4.64351767109946,E14.5_het
g19164,-0.0434568330940777,7.32266396212703,-0.469840179822098,0.65311436164886,0.999964383611208,-4.87524343573181,E14.5_het
g04455,-0.0463536320390458,6.26550404828192,-0.469706965316174,0.653204843016689,0.999964383611208,-4.84174644932519,E14.5_het
g02429,0.0584583443632138,5.12332141338366,0.469688203916648,0.653217586556735,0.999964383611208,-4.77326059962846,E14.5_het
g16932,0.0505117026269585,6.04799909203923,0.469495735694004,0.65334832635692,0.999964383611208,-4.83220579512575,E14.5_het
