,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g10189,0.00443136798588187,8.14452054051208,0.0573173974719619,0.955439631000502,0.999824253438831,-5.39962602479973,E14.5_mut
g08369,0.00816871648803258,3.91037821247446,0.0572307469913123,0.955506914812893,0.999824253438831,-4.98313791144355,E14.5_mut
g02359,0.0100123748311264,3.61552089729992,0.0571899330625178,0.955538606821303,0.999824253438831,-4.94388785195155,E14.5_mut
g24933,-0.00805420407669183,5.22881099171756,-0.0568306060505304,0.955817627691178,0.999824253438831,-5.16336803318625,E14.5_mut
g06591,-0.00494675710656586,6.39757364249451,-0.0568197851331158,0.955826030334822,0.999824253438831,-5.31496525235682,E14.5_mut
g12499,-0.00614679666289485,5.49014499065076,-0.0567591541617504,0.955873111517061,0.999824253438831,-5.20265937808499,E14.5_mut
g16660,0.00584251127997305,6.60134642202579,0.0567103223134861,0.955911030570002,0.999824253438831,-5.33347587765289,E14.5_mut
g23358,-0.00821685875088455,5.1584874017799,-0.0566814624650159,0.955933440960274,0.999824253438831,-5.15318709381063,E14.5_mut
g11403,0.00714778129043296,4.75650347174992,0.0566593965204277,0.955950575742407,0.999824253438831,-5.09537881950624,E14.5_mut
g26624,0.00798097547188656,4.06805376780915,0.0566054907340513,0.955992435092252,0.999824253438831,-5.00417579011179,E14.5_mut
g11671,-0.00453228958444277,6.99551131170807,-0.056576670281265,0.956014815037118,0.999824253438831,-5.36175499207633,E14.5_mut
g01716,0.00588084589450001,5.43328046821851,0.0564203431795331,0.95613620841384,0.999824253438831,-5.1941838468226,E14.5_mut
g14632,0.00735507555891762,5.32534977659761,0.0562812974561706,0.956244183196191,0.999824253438831,-5.17801474032073,E14.5_mut
g24630,0.00950771881541121,3.24837728163096,0.0562324784642552,0.956282093392959,0.999824253438831,-4.89587043987565,E14.5_mut
g14210,0.00715051588117787,4.38217323513509,0.0562073402229161,0.956301614440421,0.999824253438831,-5.04528731041405,E14.5_mut
g05739,0.0057488379408961,6.35260535180242,0.0561729175407984,0.956328345349754,0.999824253438831,-5.31071319011825,E14.5_mut
g00864,-0.00512974210343964,5.9656520760457,-0.0561657130093947,0.9563339400307,0.999824253438831,-5.26797169755399,E14.5_mut
g01387,0.00580901038750774,5.5157935877461,0.0561013725488481,0.956383903744467,0.999824253438831,-5.20645100672999,E14.5_mut
g21482,0.00891731448446674,4.62507577130384,0.0560524085525376,0.956421926967171,0.999824253438831,-5.07764526114376,E14.5_mut
g08199,0.00497679135607754,6.41608514139325,0.0560137567830463,0.956451942262584,0.999824253438831,-5.31680528515123,E14.5_mut
g00570,-0.00492285160715602,7.00604997446022,-0.0559939900602216,0.95646729227377,0.999824253438831,-5.36239128269078,E14.5_mut
g00921,0.00633464223469803,5.42967724023888,0.055816765248993,0.95660491849369,0.999824253438831,-5.19361056914563,E14.5_mut
g02914,0.0107077303721283,7.27474099380469,0.055787758153549,0.95662744447183,0.999824253438831,-5.37573340774615,E14.5_mut
g12723,0.00807506989271885,4.47854798774408,0.0557516902052844,0.95665545373735,0.999824253438831,-5.0578911733826,E14.5_mut
g16051,0.00596850201340075,6.11403817852487,0.0557304982373893,0.956671910800413,0.999824253438831,-5.28542211107994,E14.5_mut
g17744,0.00523387032091671,6.05407187138345,0.0556637339971032,0.956723758098554,0.999824253438831,-5.27851452995882,E14.5_mut
g00637,-0.00463183863517274,6.70035671064913,-0.0554753576339894,0.956870047215949,0.999824253438831,-5.34162994049616,E14.5_mut
g00107,0.00616361947486428,5.87960990474483,0.0553982803669379,0.956929904284401,0.999824253438831,-5.25735030047835,E14.5_mut
g22718,0.00746239624340136,4.23076975632311,0.0553917710238723,0.956934959357086,0.999824253438831,-5.02553281025152,E14.5_mut
g02007,-0.00682966506800022,7.41671729792724,-0.0553888169375415,0.956937253463463,0.999824253438831,-5.38111517298411,E14.5_mut
g09531,0.00466404099280528,7.0426826974575,0.05532121477128,0.956989752570432,0.999824253438831,-5.3645217060545,E14.5_mut
g09814,-0.00572716989089577,5.68123981692299,-0.0552950238117713,0.957010092242819,0.999824253438831,-5.23040294932717,E14.5_mut
g01418,0.00605435726207088,5.7701754351459,0.0552378254423506,0.957054512114038,0.999824253438831,-5.24267864496129,E14.5_mut
g16670,-0.00914711712136184,3.35579981171894,-0.0551380876842907,0.95713196815966,0.999824253438831,-4.90967755918807,E14.5_mut
g06391,0.00627618997850903,5.70463149350434,0.0550563759351201,0.957195425610137,0.999824253438831,-5.23372780250827,E14.5_mut
g08469,0.0055437324147755,5.83385996549661,0.0550460169557991,0.95720347042939,0.999824253438831,-5.25120611699872,E14.5_mut
g05981,-0.0143472347174743,2.30977514843927,-0.0550304915538086,0.957215527519859,0.999824253438831,-4.79596938799822,E14.5_mut
g13961,0.015438865515033,1.98719060856079,0.0549151420591566,0.957305108762624,0.999824253438831,-4.76986927493921,E14.5_mut
g11432,0.0121949483292831,2.26451065169763,0.0547986083021623,0.957395610346578,0.999824253438831,-4.79192411107432,E14.5_mut
g22756,0.00641446373626243,4.88100115586954,0.0547724851267142,0.95741589802115,0.999824253438831,-5.112813257509,E14.5_mut
g06615,-0.00664105757698874,5.20388053829118,-0.0546988975538764,0.957473047475343,0.999824253438831,-5.15981552007984,E14.5_mut
g16273,-0.00565560541418871,6.76314269531101,-0.0546682829404654,0.957496823418373,0.999824253438831,-5.34641514471187,E14.5_mut
g13860,-0.0067948598550502,5.04268186806661,-0.0545876764892633,0.95755942426786,0.999824253438831,-5.13593354602462,E14.5_mut
g19900,0.0076267359812483,4.24419424843443,0.0545591238478888,0.95758159898769,0.999824253438831,-5.02730496124728,E14.5_mut
g10929,0.00499159644695829,7.05440853448995,0.054517120666046,0.957614219814298,0.999824253438831,-5.3651388725614,E14.5_mut
g00406,0.00601789069131763,5.53902148406447,0.0544338618211765,0.957678881166922,0.999824253438831,-5.20994471611856,E14.5_mut
g16346,0.0132029616801257,2.88336412013612,0.0542931705624132,0.957788147013144,0.999824253438831,-4.8522154450412,E14.5_mut
g08024,-0.00728557502965325,5.53288437057617,-0.0541055831590049,0.957933835506249,0.999824253438831,-5.20895186984097,E14.5_mut
g26240,0.00434450873430763,7.22517866197224,0.0540377829631657,0.95798649247254,0.999824253438831,-5.37364061515688,E14.5_mut
g23414,0.00746889893504309,4.59404678788069,0.0539745461087016,0.958035605515012,0.999824253438831,-5.07332760788592,E14.5_mut
g17603,-0.00493495409439828,6.64453737273673,-0.0537209696876495,0.958232548053861,0.999824253438831,-5.3372192323469,E14.5_mut
g00292,0.00982975781379067,3.15324536939478,0.0537154231978671,0.958236855820967,0.999824253438831,-4.88398021821881,E14.5_mut
g17560,0.00515668834807264,5.75834823106451,0.0536892815019588,0.958257159192592,0.999824253438831,-5.24127006381018,E14.5_mut
g04938,-0.00945788495076319,4.13775847714383,-0.0536775840510142,0.958266244217532,0.999824253438831,-5.01324282607484,E14.5_mut
g12717,0.00445538754256801,6.68485058257288,0.0536542470038904,0.958284369352289,0.999824253438831,-5.34051308970903,E14.5_mut
g15056,-0.00996629685474604,2.98839873131163,-0.0536529031234909,0.958285413101782,0.999824253438831,-4.8642710772553,E14.5_mut
g21087,0.00981553142761591,2.95798777157292,0.0536051992937729,0.958322463214447,0.999824253438831,-4.86070564155825,E14.5_mut
g02981,-0.0125441677425465,2.05136060542393,-0.0535213057494942,0.958387621030018,0.999824253438831,-4.77485643825555,E14.5_mut
g10631,-0.00712563184532294,4.25483752616572,-0.0534808588380178,0.9584190351523,0.999824253438831,-5.0288112604173,E14.5_mut
g00303,-0.00890313427597321,4.4910282626243,-0.0534666187298326,0.958430095112234,0.999824253438831,-5.05953681977873,E14.5_mut
g09804,-0.00495251356949378,6.24782378554871,-0.0534276494795852,0.958460361667509,0.999824253438831,-5.30002227038619,E14.5_mut
g21870,0.0146328107141909,1.51604080950107,0.0534275761213446,0.958460418643298,0.999824253438831,-4.73867693270849,E14.5_mut
g03173,0.00596898218449754,5.52128961059897,0.0533908676377441,0.958488929374693,0.999824253438831,-5.20744399876772,E14.5_mut
g03378,-0.0112325296609167,5.48664034884825,-0.0533788902410247,0.958498231988041,0.999824253438831,-5.20252197486503,E14.5_mut
g24227,-0.00532383724874203,5.97017548608595,-0.0532797065451514,0.958575266305922,0.999824253438831,-5.26865386193507,E14.5_mut
g11636,-0.00479936981848476,6.85600965213287,-0.0532293446763081,0.958614381698893,0.999824253438831,-5.35313869506245,E14.5_mut
g10717,0.00868345297321459,5.02410431276257,0.0532173707489812,0.958623681705814,0.999824253438831,-5.13354135434435,E14.5_mut
g10101,-0.00963777061818114,3.50674919343794,-0.0530711179819927,0.958737275016467,0.999824253438831,-4.92928547442389,E14.5_mut
g09872,-0.00532500219103338,6.54641877878302,-0.0530266628823076,0.958771803116102,0.999824253438831,-5.32886970226885,E14.5_mut
g15280,0.00688939695266142,5.6541692849401,0.0530070485320072,0.958787037532703,0.999824253438831,-5.22674796118831,E14.5_mut
g18091,0.0069165429915625,4.34669789557372,0.0527708393302791,0.958970501994351,0.999824253438831,-5.04075605148359,E14.5_mut
g04610,0.00512662642566382,7.01288229518602,0.0527504274712576,0.958986356070582,0.999824253438831,-5.36297660680459,E14.5_mut
g09285,-0.00711928822574231,4.10955377682885,-0.0526932495152425,0.959030766808232,0.999824253438831,-5.00975359388054,E14.5_mut
g18814,-0.00753447603042156,4.77592398318737,-0.0526580971348583,0.959058070115919,0.999824253438831,-5.09815687254908,E14.5_mut
g14951,0.0114654289308812,3.61750702007356,0.0526557287959852,0.959059909637301,0.999824253438831,-4.94385928862987,E14.5_mut
g14228,-0.00735902777919734,4.66106786147368,-0.0526213576099343,0.959086606238749,0.999824253438831,-5.08265725622052,E14.5_mut
g25479,-0.00514144112181338,6.7392661458525,-0.0526138999641429,0.959092398708013,0.999824253438831,-5.34481141669873,E14.5_mut
g20452,-0.0122125644166065,2.43779644204449,-0.0525438096692096,0.95914683905049,0.999824253438831,-4.80726713774642,E14.5_mut
g01734,0.00790542045788132,3.66651852672074,0.0525409308721471,0.959149075066606,0.999824253438831,-4.95074814583133,E14.5_mut
g14065,-0.0135042557204904,2.11913305652822,-0.052387960876106,0.959267890290391,0.999824253438831,-4.78012660758762,E14.5_mut
g02137,-0.00577542499950424,5.73253161893305,-0.052384186528587,0.959270821923956,0.999824253438831,-5.23770969894294,E14.5_mut
g05063,0.00895211721041092,3.21816417874374,0.052307601211697,0.959330307862826,0.999824253438831,-4.89223532555337,E14.5_mut
g07833,-0.00839243098986035,3.81493619135487,-0.0522008084678393,0.959413257185742,0.999824253438831,-4.97049418369259,E14.5_mut
g11620,0.0118291981315665,3.39470370047517,0.0520496425242598,0.95953067345549,0.999824253438831,-4.9150824355997,E14.5_mut
g19451,-0.00556376109559393,9.31296571719179,-0.0518397679964855,0.959693692575363,0.999824253438831,-5.41497713902284,E14.5_mut
g06913,0.00747240428614603,6.3295025506604,0.0518029143722077,0.959722318668388,0.999824253438831,-5.30860832944956,E14.5_mut
g18243,0.0144677149774673,1.68000169112672,0.0516904918825378,0.959809643332048,0.999824253438831,-4.74889777147704,E14.5_mut
g14478,-0.00555407638118578,5.23190017912628,-0.0516900505319072,0.959809986154195,0.999824253438831,-5.16417220817965,E14.5_mut
g01913,0.00492895094168436,6.77501133088304,0.0515928825524313,0.959885462262138,0.999824253438831,-5.34748727805906,E14.5_mut
g01512,0.0070812396746524,6.27829211179273,0.0515481596169589,0.959920201347332,0.999824253438831,-5.30327887890995,E14.5_mut
g08766,-0.0120722000807056,2.78186882869488,-0.0514759537204864,0.959976288343563,0.999824253438831,-4.84135573322204,E14.5_mut
g11356,0.00558714944753223,6.74366520060428,0.0514031141769869,0.960032867767101,0.999824253438831,-5.34518449198092,E14.5_mut
g26523,-0.0161406937327102,1.1872574036314,-0.051270467766818,0.960135903847472,0.999824253438831,-4.72040143829418,E14.5_mut
g00788,0.0078607646793563,5.7712502321315,0.0512269305241328,0.96016972254756,0.999824253438831,-5.24322400092192,E14.5_mut
g03111,-0.0045885215427443,7.23751800604201,-0.0511998820916667,0.960190733171811,0.999824253438831,-5.3743248266354,E14.5_mut
g08074,0.00539314689621244,5.94503659047686,0.0511713575519568,0.960212890438247,0.999824253438831,-5.26564248260901,E14.5_mut
g02710,-0.00704114597845319,4.03872439257141,-0.0511383572694101,0.960238524412639,0.999824253438831,-5.00046786466024,E14.5_mut
g02143,0.00590998370613962,5.04202318524037,0.0510753804162047,0.960287443733327,0.999824253438831,-5.1359862482886,E14.5_mut
g06845,-0.0149523930739876,1.67498775438769,-0.0509917644806952,0.960352395400778,0.999824253438831,-4.74863048801237,E14.5_mut
g08944,0.00687326590309969,4.66066458093235,0.0509148360467478,0.960412152581689,0.999824253438831,-5.08261660770191,E14.5_mut
g02236,0.00793142675858722,4.77250570098003,0.0507346244535167,0.960552140019534,0.999824253438831,-5.09797026143344,E14.5_mut
g16207,-0.00731517386394715,4.66304114499838,-0.0507208993664065,0.960562801654371,0.999824253438831,-5.08273052416915,E14.5_mut
g07194,0.00521338616858704,5.37603393514592,0.0506746808208965,0.960598704237416,0.999824253438831,-5.18593454698475,E14.5_mut
g07643,-0.00452227086344249,7.12063022655158,-0.0506481643322823,0.960619302297276,0.999824253438831,-5.36888624694303,E14.5_mut
g21082,0.0118875571456481,2.16068316207701,0.0506446858053929,0.960622004425981,0.999824253438831,-4.78344422708932,E14.5_mut
g10989,0.0054479461301372,5.14127038677221,0.0506112191114719,0.960648001467356,0.999824253438831,-5.15069937320458,E14.5_mut
g05252,0.00726348599201959,4.99038864183222,0.0504825605661189,0.960747944313169,0.999824253438831,-5.12852839838683,E14.5_mut
g09351,-0.00382673122915906,9.58906444066984,-0.0504749444568579,0.960753860581827,0.999824253438831,-5.41586756431018,E14.5_mut
g03095,-0.00402453617913588,7.2505924919209,-0.0504712548405492,0.960756726713002,0.999824253438831,-5.37490235499722,E14.5_mut
g06183,0.00670272382768019,5.04634693271746,0.0504493308624036,0.960773757492552,0.999824253438831,-5.13674416755946,E14.5_mut
g10472,-0.0158248915325675,1.45797742078162,-0.050425344995036,0.960792389993358,0.999824253438831,-4.73513902220877,E14.5_mut
g23522,0.00441783262817242,7.21921813408018,0.0503397445427058,0.960858885622805,0.999824253438831,-5.37353777439359,E14.5_mut
g17320,-0.00963572925712703,2.9082580970373,-0.0502813144557161,0.960904275113431,0.999824253438831,-4.8551617506512,E14.5_mut
g25238,-0.0133139674900468,2.05927213735442,-0.0502038356408274,0.960964462208052,0.999824253438831,-4.77563430591331,E14.5_mut
g03800,-0.00503318352655454,5.5257276979707,-0.0500865005464135,0.961055610949357,0.999824253438831,-5.20818114234568,E14.5_mut
g01547,-0.00644856373896117,5.12168093839858,-0.0500055452210018,0.961118499349598,0.999824253438831,-5.14771487794393,E14.5_mut
g05449,-0.00662107026833581,5.55787089858076,-0.0499585059355022,0.961155040933827,0.999824253438831,-5.21293033041724,E14.5_mut
g09444,0.00475601345366655,6.82054164100649,0.0498290473116324,0.961255608918986,0.999824253438831,-5.35089792413829,E14.5_mut
g02208,-0.00509173818804482,5.36276169375008,-0.0497620661849059,0.961307642480614,0.999824253438831,-5.18393829883092,E14.5_mut
g24751,-0.012959457315782,1.7152081270155,-0.0497510688698068,0.961316185643802,0.999824253438831,-4.75107863238651,E14.5_mut
g23958,0.00798684639919818,3.51288621658893,0.0497273751899814,0.961334591878763,0.999824253438831,-4.93031811687308,E14.5_mut
g08196,0.00553370427526908,6.16003795595232,0.0496694786221425,0.961379568438728,0.999824253438831,-5.29094901857682,E14.5_mut
g14762,-0.00935992577829556,3.435408335232,-0.049650903456356,0.961393998461732,0.999824253438831,-4.92004923980213,E14.5_mut
g21241,0.00860290527754207,3.34573485206627,0.0496314177362727,0.96140913585996,0.999824253438831,-4.9084367843722,E14.5_mut
g18633,-0.00867078215273092,3.71043060750356,-0.0496117310592893,0.961424429387069,0.999824253438831,-4.95646682355257,E14.5_mut
g23202,-0.00487789261967688,5.69372193133254,-0.0496087471341819,0.961426747440432,0.999824253438831,-5.23238358733965,E14.5_mut
g17797,-0.00612395913744041,4.85330426177967,-0.0495480356913117,0.961473911026663,0.999824253438831,-5.10920605378097,E14.5_mut
g14398,0.0107410360557823,2.7261648138976,0.0494982092334803,0.961512618746619,0.999824253438831,-4.83549930899341,E14.5_mut
g00431,0.00491570398906205,5.81689628500803,0.0494587093109989,0.961543304364807,0.999824253438831,-5.24932626819789,E14.5_mut
g15972,0.0076305585109762,4.29908813043636,0.04942284747651,0.961571163781998,0.999824253438831,-5.03469143768911,E14.5_mut
g12206,0.0066667249024361,6.28408458133739,0.0493146211134181,0.961655240217616,0.999824253438831,-5.30411494968957,E14.5_mut
g20213,-0.00421051382076371,7.08554485419285,-0.0493063117942483,0.96166169539296,0.999824253438831,-5.36706105736287,E14.5_mut
g23794,0.00620724179382081,4.4515587765074,0.0490857216384512,0.961833064062654,0.999824253438831,-5.0547098681397,E14.5_mut
g20292,-0.00481450632971858,8.40025258842026,-0.0490299385082229,0.961876400322509,0.999824253438831,-5.40403413251655,E14.5_mut
g25698,0.00487329331301251,5.92290634263742,0.0490079484997649,0.961893483743938,0.999824253438831,-5.26296036551752,E14.5_mut
g22663,0.00490849132066565,5.87153342461486,0.0490061284189364,0.961894897714646,0.999824253438831,-5.25640646962294,E14.5_mut
