,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g19956,1.75588796117733,6.74337889327763,2.93535860293548,0.0258631673379268,0.999823154075575,-3.77961954215872,NB_mut
g13013,0.562805652181409,5.65408052945021,2.93511637134332,0.0258713495627922,0.999823154075575,-3.78742156730095,NB_mut
g01223,-0.479538106793367,6.3771704279009,-2.92733018830556,0.0261358505525473,0.999823154075575,-3.76689066164637,NB_mut
g08842,-1.86499258861029,3.58299898497658,-2.89583930409156,0.0272357800456536,0.999823154075575,-4.04952879769561,NB_mut
g26327,-0.677779286279067,3.56479604900117,-2.88435080968142,0.027649402199948,0.999823154075575,-4.04124185059405,NB_mut
g24345,-0.65769377328901,7.10134443544254,-2.88012336696719,0.0278033034843076,0.999823154075575,-3.79371790227709,NB_mut
g03847,0.755499380666291,2.76526092395359,2.8625704282015,0.0284522664317535,0.999823154075575,-4.16508282775433,NB_mut
g03111,-0.498897031387739,4.26139169929455,-2.83551633234081,0.0294846521876191,0.999823154075575,-3.9487933614762,NB_mut
g00132,0.831647129581455,7.74669614186404,2.82935932636302,0.0297251879895137,0.999823154075575,-3.82643326143968,NB_mut
g18149,0.742190377311667,4.76408332991085,2.82830666159648,0.0297665232028398,0.999823154075575,-3.90189222370114,NB_mut
g12177,0.446696679042511,6.24641747934515,2.82516509131512,0.0298902516751082,0.999823154075575,-3.80926988898626,NB_mut
g03452,0.782490795705147,2.73416803306514,2.80933214203173,0.0305222884910861,0.999823154075575,-4.178865414487,NB_mut
g16412,0.682513175071783,3.04264533192726,2.80821735429801,0.0305673275660816,0.999823154075575,-4.14273100294101,NB_mut
g23348,-1.03841450098003,4.42365786757726,-2.8062276635495,0.0306478914715738,0.999823154075575,-3.94374877322431,NB_mut
g23313,1.12277713346633,1.43526468384215,2.80211989960772,0.0308149396719767,0.999823154075575,-4.29895719213607,NB_mut
g04493,0.811480517841728,1.99034392334961,2.79633892151826,0.0310516892727572,0.999823154075575,-4.25412854556213,NB_mut
g03618,-0.432961457067511,5.96548576144046,-2.79082688359974,0.0312792436056763,0.999823154075575,-3.82687621398,NB_mut
g08429,-0.51231448701958,8.18557319306742,-2.77268790603872,0.0320407941204843,0.999823154075575,-3.85969446874532,NB_mut
g18232,-0.719266714211957,7.98090871541073,-2.76566965129743,0.0323407624488486,0.999823154075575,-3.85805101452102,NB_mut
g15248,-1.54054573676256,2.13111906950662,-2.76549070864567,0.0323484498975571,0.999823154075575,-4.24022480979463,NB_mut
g12569,0.682393082021711,3.16333052482862,2.75676219070914,0.0327258175161111,0.999823154075575,-4.13895466671022,NB_mut
g23020,1.27459531397964,1.51532222127819,2.75452537437481,0.0328232808682771,0.999823154075575,-4.30087378531034,NB_mut
g07985,-0.418410990634576,6.58370361236804,-2.7486037426295,0.0330828039379805,0.999823154075575,-3.83764656969849,NB_mut
g09038,0.604614775210901,4.55422517793449,2.74096033941495,0.0334210378680727,0.999823154075575,-3.9522600226794,NB_mut
g25242,-0.559959996736124,6.80430978542264,-2.73500103430254,0.0336873144012698,0.999823154075575,-3.84605948724873,NB_mut
g11035,0.444323585628559,7.06373555621523,2.72742140282554,0.0340292744027876,0.999823154075575,-3.85220955469468,NB_mut
g12719,-0.577960305746003,3.25461073142645,-2.72295927336279,0.034232320551513,0.999823154075575,-4.12507280310081,NB_mut
g02516,-0.445078648007462,6.22307390492243,-2.71314050900205,0.0346836910575555,0.999823154075575,-3.85344292838203,NB_mut
g17291,-0.482339049837187,4.18198620815319,-2.70561448973727,0.0350339676020104,0.999823154075575,-4.00023147504613,NB_mut
g16277,0.964892678366609,1.65365269048577,2.69453317875332,0.0355566081002087,0.999823154075575,-4.29709032805188,NB_mut
g21879,0.647247376332993,4.82275440701282,2.68243932593325,0.0361365155033935,0.999823154075575,-3.94455286475361,NB_mut
g18668,1.0087164774689,1.98113396286765,2.67917489291071,0.0362947703946503,0.999823154075575,-4.27507910413432,NB_mut
g19098,0.475232941944083,4.6807811165624,2.67409631510618,0.0365424433519144,0.999823154075575,-3.95858863991518,NB_mut
g21573,-0.502854577443391,4.21931078178898,-2.67293435701858,0.0365993628362325,0.999823154075575,-4.00595237780887,NB_mut
g25569,0.734062305394835,1.79727797144791,2.65607591104164,0.0374359036510954,0.999823154075575,-4.29073987729049,NB_mut
g08603,0.456560607695788,7.00917163185813,2.65396799803553,0.0375419254489964,0.999823154075575,-3.88166296643346,NB_mut
g17036,0.630512429326893,4.25639583143946,2.64301616493614,0.038097939498755,0.999823154075575,-4.02200689528596,NB_mut
g04599,-0.684090976844131,2.75243277368907,-2.64089175165846,0.0382068053278369,0.999823154075575,-4.20280793860679,NB_mut
g20901,-0.437128685627705,6.00079885626606,-2.64023348752975,0.0382406052935827,0.999823154075575,-3.88758032575225,NB_mut
g04119,-1.75395967149253,1.8247586972396,-2.63736873685834,0.0383880729105178,0.999823154075575,-4.28669925278407,NB_mut
g16112,-0.621343432646774,3.80313237581579,-2.62011731096231,0.0392890014134152,0.999823154075575,-4.07784387216104,NB_mut
g17345,0.459779368200403,6.03338066737346,2.61984841498946,0.0393032207228584,0.999823154075575,-3.89746600652822,NB_mut
g04576,-1.00985710387141,1.32936773441195,-2.60883123419284,0.0398905399237227,0.999823154075575,-4.32462572411043,NB_mut
g04122,1.05438226969852,8.40575715391599,2.60822616027849,0.0399230649335589,0.999823154075575,-3.92654599917701,NB_mut
g08272,-1.63340250850798,2.59285084220046,-2.60749629459916,0.0399623354500767,0.999823154075575,-4.2244689073469,NB_mut
g23594,-0.651435767603049,2.93917633648454,-2.60621189718575,0.0400315422578473,0.999823154075575,-4.19027164317713,NB_mut
g18238,0.415585982585242,5.23744448704038,2.60582860242508,0.0400522198640537,0.999823154075575,-3.93701360206103,NB_mut
g10183,-0.54615796044564,4.17969698039246,-2.59075737911587,0.0408743215410444,0.999823154075575,-4.03805418784208,NB_mut
g24601,0.921217278716403,1.79467616568212,2.5885574956482,0.0409958099202045,0.999823154075575,-4.30284733646991,NB_mut
g19731,-0.623410963554221,2.38274325925961,-2.58628575487764,0.0411216686658869,0.999823154075575,-4.24967038615725,NB_mut
g13753,-0.488218331369243,3.80894450492989,-2.5730825719224,0.04186130613188,0.999823154075575,-4.09067184943581,NB_mut
g00460,0.557926698987292,3.45463041220414,2.56826082658584,0.0421349221335537,0.999823154075575,-4.14579450783142,NB_mut
g15935,-0.725674366444094,1.81769128470094,-2.56446457645281,0.0423516779345842,0.999823154075575,-4.29827360302098,NB_mut
g11037,0.490992757629386,6.47526304166699,2.55887052330146,0.0426732382518808,0.999823154075575,-3.91812348457893,NB_mut
g08655,-0.446667715527897,7.81194125296938,-2.55719418866859,0.0427701008077988,0.999823154075575,-3.93828649697504,NB_mut
g07540,0.511791384775289,8.85406087675801,2.55338765905247,0.0429909163323259,0.999823154075575,-3.95719667505932,NB_mut
g15602,-0.483367053648989,3.93743763004543,-2.55301892354812,0.0430123705676129,0.999823154075575,-4.08018917354589,NB_mut
g09420,-0.508328722794203,5.45942437875839,-2.55228291111824,0.0430552280600176,0.999823154075575,-3.94377827176049,NB_mut
g24080,0.829913028322085,1.40013822529974,2.55164468896827,0.0430924278753219,0.999823154075575,-4.33424231220078,NB_mut
g23009,-0.546558128237844,3.85460103295652,-2.55059966852157,0.0431534120459795,0.999823154075575,-4.09173332087339,NB_mut
g11737,0.405781734065173,10.8469475608643,2.54502144308996,0.0434804883287353,0.999823154075575,-3.99200352131523,NB_mut
g18143,0.38698944010705,7.39953225224137,2.54329702575933,0.0435821284608319,0.999823154075575,-3.9353625684171,NB_mut
g15671,-0.743337511258638,1.3513689959314,-2.5363190368956,0.0439959958039729,0.999823154075575,-4.33434972157024,NB_mut
g06678,-0.934523275784251,2.17057133654974,-2.53223777516127,0.0442399810863537,0.999823154075575,-4.27711802107425,NB_mut
g05299,0.614806162011958,3.08482653915853,2.5234081723989,0.0447727370056441,0.999823154075575,-4.20087726336004,NB_mut
g02179,-0.464372986272869,4.83962005894555,-2.52004735478497,0.04497729732474,0.999823154075575,-3.99573990750441,NB_mut
g19707,-0.732027448143496,1.39514942133187,-2.51490891446266,0.0452919650178971,0.999823154075575,-4.33479586519984,NB_mut
g02199,-0.697227335063797,2.47063736271993,-2.51373114414531,0.0453644161762126,0.999823154075575,-4.25614519556229,NB_mut
g21497,-0.532135771051717,4.75065249957392,-2.50812700287746,0.0457108375481958,0.999823154075575,-4.00799130305529,NB_mut
g02216,0.49356947621687,5.18603721778006,2.50729295181324,0.0457626328036,0.999823154075575,-3.98070231058933,NB_mut
g17883,0.630959640497359,2.26466606051918,2.50544056230811,0.0458778893235256,0.999823154075575,-4.27999769995426,NB_mut
g18462,0.404220167213184,5.65687947673925,2.50519245196635,0.0458933501035807,0.999823154075575,-3.95714944033125,NB_mut
g12382,0.802577040898238,1.56411883572863,2.49935547907124,0.0462586660185518,0.999823154075575,-4.33164528318414,NB_mut
g05256,0.493460786557697,3.98456421264935,2.49809548074964,0.0463379266700145,0.999823154075575,-4.09906843114364,NB_mut
g07613,-0.471505151424766,6.52817892565675,-2.49661520199311,0.0464312271230146,0.999823154075575,-3.9448452636222,NB_mut
g23498,0.710567713773165,1.54102696991544,2.4874669275023,0.0470122447150928,0.999823154075575,-4.33443971004554,NB_mut
g18622,-0.651005870006772,3.49830645349755,-2.484360077327,0.0472113031740863,0.999823154075575,-4.15562897660977,NB_mut
g15372,0.548992748413392,8.38396638131159,2.47433100839807,0.0478599547535295,0.999823154075575,-3.98241219946312,NB_mut
g21977,-0.437009224681658,5.25920670929777,-2.47201254231627,0.0480112377075753,0.999823154075575,-3.9869702565105,NB_mut
g00244,-0.46091930946546,4.93480335056798,-2.47066034595499,0.0480997026129471,0.999823154075575,-4.00797131738547,NB_mut
g16625,-0.429257126448922,5.0705453974136,-2.46876664600682,0.0482238828430413,0.999823154075575,-3.99945994401164,NB_mut
g02736,-0.739656826423453,1.82419986089514,-2.46598451928142,0.0484069343303625,0.999823154075575,-4.31439047248066,NB_mut
g18026,0.488328036733568,8.24215069657901,2.45231384444809,0.0493170830460639,0.999823154075575,-3.98946367821513,NB_mut
g00485,0.741483425735801,3.88674124882207,2.45107512756673,0.0494004371011982,0.999823154075575,-4.12950591922511,NB_mut
g02836,0.619369137715687,3.16197482790253,2.45106732480292,0.0494009626232472,0.999823154075575,-4.21025257466756,NB_mut
g19463,-0.639290338744111,2.03377189972257,-2.44644219513023,0.04971350488306,0.999823154075575,-4.30324190897226,NB_mut
g13815,-0.478174971046085,4.14688257899659,-2.44058799644094,0.0501120829904347,0.999823154075575,-4.09200463764856,NB_mut
g02960,-0.521819387825477,3.48137523781837,-2.43899256314164,0.0502212877091056,0.999823154075575,-4.17011076246009,NB_mut
g16700,-0.89550976814553,1.58003050566199,-2.42774421427013,0.0509983438269236,0.999823154075575,-4.33669971418947,NB_mut
g08323,0.469900088325265,10.9477740905823,2.42405571027647,0.0512558911542145,0.999823154075575,-4.04046275155565,NB_mut
g15637,-0.491849364836714,4.16202162911438,-2.42218324918434,0.051387156285362,0.999823154075575,-4.0967138287393,NB_mut
g00578,0.634239521261478,3.26151450349963,2.41971596993503,0.0515606585550627,0.999823154075575,-4.20788063042628,NB_mut
g18545,-0.648979185442289,1.92180129371492,-2.41885156478992,0.0516215898690977,0.999823154075575,-4.31610552247665,NB_mut
g08339,0.418845284566105,4.53810418116637,2.41553564209048,0.0518560281523711,0.999823154075575,-4.06613033766965,NB_mut
g20001,-0.600293746419237,2.32772163655256,-2.41454332865873,0.0519264022701291,0.999823154075575,-4.28779518426003,NB_mut
g13783,0.424620362323809,6.14434553687202,2.41373889327031,0.0519835256934383,0.999823154075575,-3.98495146528713,NB_mut
g01345,0.512623628809558,8.3390087399394,2.40929374160416,0.0523003682418765,0.999823154075575,-4.00935465533212,NB_mut
g16893,0.718867476450686,1.87578330650261,2.40813322505213,0.0523834205032393,0.999823154075575,-4.32606394195935,NB_mut
g25498,0.457650285123383,5.21117389679171,2.40467033971023,0.0526320638873113,0.999823154075575,-4.02128110230354,NB_mut
g15352,-0.725137787814718,3.1031146547035,-2.40463952427179,0.0526342820506834,0.999823154075575,-4.22065550193632,NB_mut
g17839,-0.900021396732593,2.47923523560289,-2.40429577128027,0.0526590327907513,0.999823154075575,-4.27751158694459,NB_mut
g13617,-0.517498357878821,3.38303812622393,-2.40068870794408,0.052919483142382,0.999823154075575,-4.19201607912998,NB_mut
g15736,-0.975122734939225,1.23806903018114,-2.39912905948559,0.0530325160009638,0.999823154075575,-4.36007260464704,NB_mut
g20814,0.431151808033467,4.73941560579279,2.39709152578967,0.0531805637465878,0.999823154075575,-4.05599626443022,NB_mut
g23540,-0.644187851602291,2.57165612389543,-2.39640895130655,0.0532302564951804,0.999823154075575,-4.27215279021022,NB_mut
g14394,0.448082737926774,4.00155461111213,2.39197554233627,0.0535542026268462,0.999823154075575,-4.13070118835883,NB_mut
g15371,0.509744006675804,6.39133136961147,2.39107189813781,0.0536204840483617,0.999823154075575,-3.9931295762319,NB_mut
g06363,0.626244011600719,1.93260104979434,2.38704146758618,0.0539171590896747,0.999823154075575,-4.32551349669729,NB_mut
g22016,0.689652464007649,1.40790302974947,2.38703605486214,0.0539175586663201,0.999823154075575,-4.3579043984679,NB_mut
g17810,0.420349469878354,6.95627692816745,2.38621966342978,0.0539778615763302,0.999823154075575,-3.99750379905837,NB_mut
g26725,0.687315612240629,3.13766248502486,2.37970086919998,0.0544619112815967,0.999823154075575,-4.23116589899846,NB_mut
g10735,-0.379474032742366,5.6582758042914,-2.37738490697032,0.0546349727347984,0.999823154075575,-4.01094208532344,NB_mut
g16410,0.556682646112195,5.14747116415485,2.3720471917683,0.0550360289286737,0.999823154075575,-4.03967136556498,NB_mut
g15426,0.35236884829918,7.20268034645976,2.37126687521478,0.055094916289163,0.999823154075575,-4.00756821237753,NB_mut
g15215,1.15182794591316,7.90067627436137,2.37036318397888,0.0551631965214267,0.999823154075575,-4.01860291952771,NB_mut
g15378,-0.53018324838104,3.21372504221842,-2.36664185344815,0.0554453021569151,0.999823154075575,-4.21947676813304,NB_mut
g19467,-0.822259691116159,1.78445939471436,-2.36536095179407,0.0555427526866943,0.999823154075575,-4.33448216159719,NB_mut
g18572,0.400487685131886,5.15470135681511,2.36062013559165,0.0559049911440152,0.999823154075575,-4.04241128736216,NB_mut
g00742,0.877523503438165,5.00634697053045,2.36058148645631,0.0559079543807297,0.999823154075575,-4.05786552323688,NB_mut
g08263,-0.616159601088731,2.47074727955141,-2.35704515726439,0.0561797804713771,0.999823154075575,-4.28876476315156,NB_mut
g14810,-0.561430436520059,3.93022033809819,-2.3564930737389,0.0562223416655543,0.999823154075575,-4.14446417171313,NB_mut
g17061,-0.546146879581587,2.92846244530286,-2.35554740474306,0.0562953233362431,0.999823154075575,-4.25038878045489,NB_mut
g24631,1.49660710707015,1.90413770725081,2.3542240191025,0.0563976211792204,0.999823154075575,-4.33894589982055,NB_mut
g25892,0.600415550227192,4.10543444351423,2.34375451538496,0.05721378227825,0.999823154075575,-4.13801736924982,NB_mut
g08223,0.496973942909914,4.6663539139923,2.33880138295072,0.0576041915057804,0.999823154075575,-4.08569800860292,NB_mut
g14917,-0.4769530160802,4.67322700244756,-2.33822833476359,0.0576495384240374,0.999823154075575,-4.08027447421327,NB_mut
g16924,0.575305839720909,3.60016971425832,2.33508290747528,0.0578991083081011,0.999823154075575,-4.19406669308168,NB_mut
g20395,-0.440766541374666,6.90246450048624,-2.32715899110715,0.0585328232322757,0.999823154075575,-4.02423335301009,NB_mut
g18780,0.540030817304359,4.75246286830189,2.31450392036412,0.0595599298725832,0.999823154075575,-4.08914711440607,NB_mut
g06006,0.510143737874532,4.67410032227298,2.31053187710847,0.0598861600304581,0.999823154075575,-4.09638527528079,NB_mut
g17759,0.583999674581239,2.61460281488606,2.30854892021065,0.0600497182401137,0.999823154075575,-4.2924343414556,NB_mut
g05041,0.479212215801836,4.67167982728641,2.30008339612682,0.0607532113780105,0.999823154075575,-4.10031848757113,NB_mut
g04574,-0.860962633718132,1.33681929049686,-2.29982991559297,0.0607744074366352,0.999823154075575,-4.37157227311063,NB_mut
g25085,-0.605859658362066,3.33502670018964,-2.2996009679532,0.0607935586565702,0.999823154075575,-4.22517550237001,NB_mut
g23567,-1.24845796049684,1.65455038211468,-2.29522058237725,0.0611611830033043,0.999823154075575,-4.35457411090441,NB_mut
g23200,-0.539033584443382,5.90811542362241,-2.29475572161895,0.0612003317819698,0.999823154075575,-4.04217736756085,NB_mut
g01606,-0.628358584285497,2.15659306310966,-2.29266222833145,0.0613769604491947,0.999823154075575,-4.32421347707412,NB_mut
g15638,-0.464120955504416,4.19415858356815,-2.29008997483932,0.0615947071969481,0.999823154075575,-4.14014204854956,NB_mut
g16812,-0.490196760991899,3.67588672683664,-2.28340958900794,0.0621639695579374,0.999823154075575,-4.19499071146466,NB_mut
g20862,-0.464513068513365,4.13534306507244,-2.28260548197653,0.0622328579050123,0.999823154075575,-4.14855407771511,NB_mut
g20292,-0.359377381263102,6.40550867177719,-2.27552804897471,0.0628426122883408,0.999823154075575,-4.0452125863697,NB_mut
g22384,0.534854704309044,3.03154412131118,2.2711382148064,0.0632239270705371,0.999823154075575,-4.26721475701862,NB_mut
g10571,0.527179442617085,4.13029504093892,2.26408606155555,0.0638415270826296,0.999823154075575,-4.16218240293944,NB_mut
g25808,-0.44548987738815,3.49222805468404,-2.25995704379021,0.0642060278643055,0.999823154075575,-4.22093616656018,NB_mut
g06070,-0.767411775884942,3.2159863234175,-2.25930343770398,0.0642639240697314,0.999823154075575,-4.24791628779835,NB_mut
g25138,0.818978827380069,4.55648433087415,2.25432295639808,0.064706872263018,0.999823154075575,-4.1331856479031,NB_mut
g21794,0.360367863685686,7.01578366874424,2.25401464805056,0.0647343958813183,0.999823154075575,-4.05891921147196,NB_mut
g16336,0.793025417088512,3.99014392004501,2.24912274507006,0.0651727355960962,0.999823154075575,-4.18477614309222,NB_mut
g25096,0.393049418521846,5.75581625082522,2.24539039945548,0.0655092373554434,0.999823154075575,-4.06937649352477,NB_mut
g15973,0.502184293410717,3.08984030021749,2.24494658870215,0.0655493699225826,0.999823154075575,-4.26861783098773,NB_mut
g01810,0.511041199969763,5.68711153581763,2.24044255657536,0.0659580979657704,0.999823154075575,-4.0742063869271,NB_mut
g03995,0.403871908493386,4.0918209982699,2.24038186237853,0.0659636237467628,0.999823154075575,-4.17248743853372,NB_mut
g05013,0.483192341243332,8.50802849303119,2.23985605896638,0.0660115144937958,0.999823154075575,-4.08586309831871,NB_mut
g05704,-0.424218001099001,3.73977906658551,-2.23979484240129,0.0660170925003582,0.999823154075575,-4.20241007001465,NB_mut
g17359,-0.48466300223948,5.15170953494308,-2.23880836659356,0.0661070466313592,0.999823154075575,-4.09249996492521,NB_mut
g17327,-0.396324758243164,4.63314936326597,-2.23826997487425,0.0661561945818143,0.999823154075575,-4.1231619818265,NB_mut
g02767,-0.539021997222319,3.27199415729597,-2.23579873295474,0.066382270771779,0.999823154075575,-4.2492881427299,NB_mut
g25300,-0.364720578545581,4.75216432408236,-2.23349003495765,0.0665941982424232,0.999823154075575,-4.11693617976358,NB_mut
g04432,-0.494419154929558,2.97817678213022,-2.23167069925049,0.0667616969431566,0.999823154075575,-4.27705324222291,NB_mut
g15622,-0.429232087159528,8.39726066114269,-2.22549424390648,0.0673335906199284,0.999823154075575,-4.09153044313006,NB_mut
g07959,0.607654764208634,6.05606455399159,2.22474760666954,0.0674030655142359,0.999823154075575,-4.0741835745165,NB_mut
g22876,0.465122740401017,4.55591774985202,2.22172530408569,0.0676850487802548,0.999823154075575,-4.14003721592022,NB_mut
g11736,0.352485969843428,7.88529761463429,2.2184240024031,0.0679944543966241,0.999823154075575,-4.08724843176851,NB_mut
g16199,0.673135719715827,1.33968248180194,2.21574870799581,0.0682462593508986,0.999823154075575,-4.38863637520456,NB_mut
g07541,0.438435187053936,7.12878993090922,2.21414706451372,0.0683974698658758,0.999823154075575,-4.07895221689845,NB_mut
g12724,-0.588328240281903,3.1715428200867,-2.20885609080542,0.0688994487828533,0.999823154075575,-4.26596435030479,NB_mut
g00560,-0.485194143287551,3.16909194916277,-2.20606954659838,0.0691653462042873,0.999823154075575,-4.26710244950958,NB_mut
g15429,-0.520539927217343,3.01248871660391,-2.19962384551936,0.0697844667656376,0.999823154075575,-4.28234433393507,NB_mut
g18491,0.359971252322774,4.85107228994666,2.19914479813231,0.0698307073787698,0.999823154075575,-4.12799820285468,NB_mut
g05495,-0.548749563677084,2.33574022852103,-2.19765148341998,0.0699750539311174,0.999823154075575,-4.33240003674637,NB_mut
g08702,0.381358043336683,4.82012580807582,2.19746223785618,0.0699933686795507,0.999823154075575,-4.13074947335923,NB_mut
g11442,0.627893955851081,1.41198846126219,2.19675228563717,0.0700621202170289,0.999823154075575,-4.38804393014815,NB_mut
g18812,-0.58479391846493,3.07363969677365,-2.19660622493596,0.0700762733089306,0.999823154075575,-4.27779821516365,NB_mut
g06321,-0.483822763633736,3.34000560031247,-2.1965898547434,0.0700778597427287,0.999823154075575,-4.25419043750432,NB_mut
g23092,-0.414319797907379,4.10572293644087,-2.19162363020401,0.0705608471689759,0.999823154075575,-4.18404594800352,NB_mut
g15521,0.651459753800065,4.24318073911632,2.18943516439371,0.0707747714875003,0.999823154075575,-4.18090504244698,NB_mut
g17603,0.57001592467062,2.77212499237964,2.18153303474872,0.071552781197964,0.999823154075575,-4.30986120271484,NB_mut
g25421,-0.625010210378916,2.43836283260298,-2.17946527775523,0.0717578117696878,0.999823154075575,-4.32971982069309,NB_mut
g15214,1.40978146902429,3.29537222209383,2.17781407904444,0.0719219717188295,0.999823154075575,-4.277473628915,NB_mut
g19961,0.363647604597859,5.30511704751568,2.17686477468601,0.0720165249800854,0.999823154075575,-4.11529211454839,NB_mut
g02862,0.557518459702134,4.17966037338768,2.1767876709879,0.072024210322685,0.999823154075575,-4.1893944179651,NB_mut
g00384,0.383270878830729,4.20061714658171,2.17570661315981,0.0721320540005621,0.999823154075575,-4.18575094400342,NB_mut
g03688,0.592082139879968,4.20226229442705,2.17534295303297,0.0721683691303884,0.999823154075575,-4.18857884647371,NB_mut
g03689,0.649300944643922,2.1510783281295,2.17028370824709,0.0726755386585654,0.999823154075575,-4.3534211168811,NB_mut
g19245,-0.685176144625931,1.81875136216628,-2.16980721224157,0.0727234937873485,0.999823154075575,-4.36836741968132,NB_mut
g21928,0.583794816689676,5.68397053371696,2.16960735329627,0.0727436175041299,0.999823154075575,-4.1074511997796,NB_mut
g14816,-0.511936440240953,3.04742337038955,-2.16830908283963,0.0728744791409275,0.999823154075575,-4.28771867331179,NB_mut
g10572,0.710463469903988,2.81340391483968,2.1681548185308,0.0728900445661126,0.999823154075575,-4.31069526299454,NB_mut
g12208,-0.70024844988866,1.79283662596347,-2.1664370685343,0.0730635981058448,0.999823154075575,-4.370413617246,NB_mut
g20474,0.348833509521104,4.82289023473894,2.16566643154463,0.0731415975302456,0.999823154075575,-4.143685627234,NB_mut
g06707,-0.418546368717638,8.11426659681799,-2.16468180843801,0.0732413797957486,0.999823154075575,-4.11553039911671,NB_mut
g15464,-0.385528570393656,4.93299980714463,-2.16451919960303,0.0732578721073001,0.999823154075575,-4.13571131690388,NB_mut
g05090,0.463499054824683,5.43152418382135,2.16428315392987,0.0732818194030228,0.999823154075575,-4.11696919145857,NB_mut
g15500,0.440066120830278,4.56749163430123,2.16276583480942,0.0734359463521764,0.999823154075575,-4.16243357341292,NB_mut
g01001,0.664479611478476,2.74621561294782,2.16215440754064,0.0734981482080822,0.999823154075575,-4.31672582049817,NB_mut
g15642,-0.379475285119151,4.55818106818471,-2.16091050089789,0.0736248605479673,0.999823154075575,-4.15982826736945,NB_mut
g16757,0.630039387721195,1.34841194195422,2.16035279930213,0.0736817443873442,0.999823154075575,-4.39711217597147,NB_mut
g11798,-0.587770879032385,1.67317451194729,-2.16020272899075,0.0736970587942239,0.999823154075575,-4.37802130915437,NB_mut
g19823,0.467808197221334,6.89038799757224,2.15960058427892,0.0737585394354539,0.999823154075575,-4.10247768232305,NB_mut
g06479,-0.416518764825913,3.77461729831988,-2.15894874529817,0.0738251533196348,0.999823154075575,-4.22568575722752,NB_mut
g21071,0.355348015949918,4.61682800440404,2.15831198179035,0.0738902861839067,0.999823154075575,-4.15990926723462,NB_mut
g13929,-0.339199494341102,5.64012013723043,-2.15294701748934,0.0744414001185375,0.999823154075575,-4.11387045129185,NB_mut
g13784,0.610998654744678,3.05843165028279,2.15236833369749,0.0745010965241147,0.999823154075575,-4.29611209042129,NB_mut
g22970,-0.526436122092456,4.20243819700549,-2.14956471793309,0.0747910102195859,0.999823154075575,-4.19149159013785,NB_mut
g13837,0.642024667172825,4.9168011041768,2.14870333184456,0.0748803156810106,0.999823154075575,-4.14855870357553,NB_mut
g25337,-1.53546803595746,2.44841783001984,-2.14804602215785,0.0749485367418836,0.999823154075575,-4.33509478411916,NB_mut
g07719,0.334358426268152,7.6688105589865,2.14795880426966,0.0749575937248552,0.999823154075575,-4.11691757062153,NB_mut
g08487,-0.405370982911417,3.87475005121502,-2.13855000618815,0.0759412484581763,0.999823154075575,-4.22356115685861,NB_mut
g04123,-0.457899292695147,7.2426109163584,-2.13539286236539,0.0762742702730133,0.999823154075575,-4.11801016958447,NB_mut
g23685,0.561167212974627,2.02392345602716,2.13040313392809,0.0768036478776503,0.999823154075575,-4.36814774778497,NB_mut
g10686,-0.573300865387239,3.98416835046092,-2.1238505857624,0.0775045448510413,0.999823154075575,-4.21942280359917,NB_mut
g02326,0.408493550198956,6.53066393957537,2.12188864830266,0.0777156744351917,0.999823154075575,-4.11885000781182,NB_mut
g01902,0.425509365149971,3.72308144150399,2.11820403346956,0.0781137764052705,0.999823154075575,-4.24810545241537,NB_mut
g05995,0.754641409397325,1.52504143641196,2.11675519161903,0.07827088594469,0.999823154075575,-4.39674089974877,NB_mut
g19971,-0.350895426105352,5.66725798837302,-2.11602501029979,0.0783501876836268,0.999823154075575,-4.13064099225076,NB_mut
g18613,-0.322992498490496,6.63713413914249,-2.11479723615797,0.0784837158598804,0.999823154075575,-4.12223196157436,NB_mut
g08442,-0.762554809865309,2.97253208242161,-2.11185008000269,0.0788051871557189,0.999823154075575,-4.30793353891126,NB_mut
g21337,0.416169622263645,4.37128851559414,2.11104044704061,0.0788937359248214,0.999823154075575,-4.19697193119909,NB_mut
g03622,0.347759837160194,8.75568366841563,2.1105374052489,0.0789488042840358,0.999823154075575,-4.14688174794475,NB_mut
g18989,0.435512563569356,3.45509312589725,2.10967287589943,0.0790435366597178,0.999823154075575,-4.27406743607852,NB_mut
g24211,-0.618351453609355,2.03813802190485,-2.10643651500183,0.0793991983457777,0.999823154075575,-4.36890408160249,NB_mut
g18865,0.425044932332339,4.15955559577818,2.10584354817258,0.0794645396236318,0.999823154075575,-4.21554082894079,NB_mut
g25590,0.365352386603446,5.45478790630547,2.10455046596111,0.0796072196777449,0.999823154075575,-4.14307541704813,NB_mut
g12939,0.371123797347506,5.64228945715004,2.1040800284142,0.0796591930870318,0.999823154075575,-4.13804173674169,NB_mut
g08316,-0.514669188987476,2.47366155349057,-2.10403231197885,0.0796644666787207,0.999823154075575,-4.34474007346334,NB_mut
g25986,0.391070170939276,4.38800831014694,2.10153672590957,0.0799407744343645,0.999823154075575,-4.19915515945123,NB_mut
g17904,-0.663680613546145,4.79515783104648,-2.10074516037973,0.0800286195361648,0.999823154075575,-4.17142523337254,NB_mut
g25328,0.378080749974865,4.36033521907088,2.10049408884797,0.080056503118644,0.999823154075575,-4.20148279044518,NB_mut
g22828,0.712186821022132,2.66970106690753,2.09821427279654,0.0803101496148851,0.999823154075575,-4.33742220596044,NB_mut
