,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g18252,-0.00721164679138432,6.91034556223705,-0.0850738366971562,0.934626281537677,0.999968065953205,-5.10144520977736,E16.5_mut
g25758,0.00919723126353914,6.04790055147961,0.0849752706122571,0.93470181459924,0.999968065953205,-5.05555641153361,E16.5_mut
g14700,0.00768195207827644,5.97839760594041,0.0849363198100655,0.934731663537811,0.999968065953205,-5.05160798365555,E16.5_mut
g14587,0.0216697707927386,1.62944462155569,0.0847857302607629,0.934847065001584,0.999968065953205,-4.6849128707796,E16.5_mut
g16379,-0.00898813751929308,4.67029059847107,-0.0847132741901064,0.934902590947074,0.999968065953205,-4.94306974188203,E16.5_mut
g21422,-0.0149928277466665,3.33232563765624,-0.0844616306311349,0.935095438361195,0.999968065953205,-4.7978116659425,E16.5_mut
g10335,-0.0157437405867378,3.57643094015792,-0.0844440726844035,0.935108894094872,0.999968065953205,-4.82317293340159,E16.5_mut
g11800,0.00832636100027432,4.86007290202693,0.0843902365035672,0.935150152211259,0.999968065953205,-4.96311476847912,E16.5_mut
g01704,-0.00728791076403796,5.6289607369372,-0.0842555177372089,0.935253396777265,0.999968065953205,-5.03073569067065,E16.5_mut
g07195,-0.0118648829573282,4.832998216717,-0.0841938135271495,0.935300685547029,0.999968065953205,-4.96035624054078,E16.5_mut
g04170,-0.00776277776885881,6.0753849531327,-0.0841126628228055,0.935362878116623,0.999968065953205,-5.05723897914809,E16.5_mut
g03830,0.0176166617603573,2.65796345094361,0.0840358912048661,0.93542171507332,0.999968065953205,-4.74046715686352,E16.5_mut
g26154,0.0169553624636311,2.86461861519883,0.083971823838716,0.935470815958191,0.999968065953205,-4.75592267409908,E16.5_mut
g13541,0.00952684643436392,4.45653647224703,0.0837696519034513,0.935625761422879,0.999968065953205,-4.92041590755999,E16.5_mut
g03054,-0.010854742019102,5.27287950562582,-0.0837394806100045,0.935648885093184,0.999968065953205,-5.00366574986795,E16.5_mut
g10587,-0.0140182032190355,9.89074129614623,-0.0837125824666844,0.935669500235178,0.999968065953205,-5.12302804664025,E16.5_mut
g00756,-0.0134843115190445,3.40947470512218,-0.0837036121201009,0.935676375255661,0.999968065953205,-4.80557693213722,E16.5_mut
g07918,-0.0152537510379631,3.17829776554929,-0.0836774035538211,0.935696461963776,0.999968065953205,-4.78277012044594,E16.5_mut
g11193,0.00770441454155836,5.66676604489018,0.0833291413181051,0.935963381071522,0.999968065953205,-5.033247752053,E16.5_mut
g23439,0.0176959512507606,1.88177908770052,0.0832132860280634,0.936052178168544,0.999968065953205,-4.69581160213154,E16.5_mut
g15176,-0.0108922307881739,4.93537270330622,-0.0831958227413435,0.936065562960995,0.999968065953205,-4.97098713370389,E16.5_mut
g21660,-0.0140872370897425,3.32834167256813,-0.0831870059642529,0.936072320616696,0.999968065953205,-4.79734513957381,E16.5_mut
g12391,-0.0159974991690855,6.60722807906299,-0.0831170104290184,0.936125969188808,0.999968065953205,-5.08641069961398,E16.5_mut
g11467,0.00880651335932016,4.73906991449038,0.0830138739549368,0.936205019518195,0.999968065953205,-4.95038632097873,E16.5_mut
g15153,-0.0100228004711236,4.66854471505003,-0.0829641869499842,0.936243103063885,0.999968065953205,-4.94292261545793,E16.5_mut
g21184,0.0103286893115904,3.83242241771547,0.0829538243162504,0.936251045723353,0.999968065953205,-4.85170569438907,E16.5_mut
g20264,-0.02443218601399,3.56863323324312,-0.082919464672689,0.936277381453677,0.999968065953205,-4.82233367084507,E16.5_mut
g23699,-0.0177364567402619,3.00302323025547,-0.0827793100065129,0.93638480707442,0.999968065953205,-4.76724023584659,E16.5_mut
g08260,-0.0104022242806992,4.42951408202183,-0.0827614924484397,0.936398463962313,0.999968065953205,-4.91759310149495,E16.5_mut
g01405,-0.0211923392690081,2.55391256647791,-0.0827496224030608,0.936407562184766,0.999968065953205,-4.73333500623464,E16.5_mut
g01471,0.00654852108423607,6.56562453014931,0.0826805015391727,0.936460542555652,0.999968065953205,-5.08420109469129,E16.5_mut
g12846,0.00926166580619936,4.51767149352442,0.0826450790046349,0.936487693667404,0.999968065953205,-4.92692466589795,E16.5_mut
g22333,0.01086149513566,6.87258296784474,0.082591718114042,0.936528594568604,0.999968065953205,-5.09969790953905,E16.5_mut
g02104,0.0100956575254236,6.02873278371994,0.0825772161043821,0.936539710334479,0.999968065953205,-5.054608042064,E16.5_mut
g02105,0.0100956575254236,6.02873278371994,0.0825772161043821,0.936539710334479,0.999968065953205,-5.054608042064,E16.5_mut
g02221,-0.00895449229102533,4.78258326948103,-0.0823913130957814,0.936682206024371,0.999968065953205,-4.95508819188974,E16.5_mut
g08621,-0.00710763698433396,6.28238918783167,-0.0822635668759285,0.936780125660373,0.999968065953205,-5.06899990471837,E16.5_mut
g08635,-0.00821313394841538,4.69973359111988,-0.0822501208465798,0.936790432337586,0.999968065953205,-4.94629768265464,E16.5_mut
g26853,0.00714850352100613,5.752881180686,0.0821944317240374,0.936833119413632,0.999968065953205,-5.03857693235496,E16.5_mut
g18630,0.00716252963992713,6.46476332366521,0.0820628460940131,0.936933983909117,0.999968065953205,-5.07895327461606,E16.5_mut
g22998,-0.0142369657197953,2.77317060441617,-0.0820008998893961,0.936981468041436,0.999968065953205,-4.74884783128228,E16.5_mut
g22801,0.0125902320141604,3.93929160460721,0.0817936563770463,0.937140330115947,0.999968065953205,-4.86370844590169,E16.5_mut
g00881,-0.0137934792147364,2.9786317650247,-0.0817601504865325,0.937166014274779,0.999968065953205,-4.76522164530844,E16.5_mut
g07231,0.00645223590917466,6.81431085821775,0.0817158169915247,0.937199998528172,0.999968065953205,-5.09691406172794,E16.5_mut
g18376,0.0160764579444227,5.89045354778301,0.081686704161738,0.937222315315556,0.999968065953205,-5.04674710875979,E16.5_mut
g11265,0.00892591269131217,5.4974655122328,0.0815165275139403,0.937352767471794,0.999968065953205,-5.02191316403821,E16.5_mut
g05717,0.00826060064325073,5.39856772463701,0.081444244972307,0.93740817766003,0.999968065953205,-5.0143815183912,E16.5_mut
g18635,0.00786934332882893,5.58777902933432,0.0811401079209418,0.937641326442678,0.999968065953205,-5.02818952333219,E16.5_mut
g11262,-0.00686124205620937,7.22539778276727,-0.08112617343232,0.937652008656749,0.999968065953205,-5.11572742742454,E16.5_mut
g18418,-0.0173190565179984,3.1055895905859,-0.0811099954184518,0.937664410780259,0.999968065953205,-4.77601758958303,E16.5_mut
g12122,-0.00957708220667202,5.88565106982032,-0.0810901564809113,0.937679619406419,0.999968065953205,-5.04649844151452,E16.5_mut
g25224,0.0139088416170435,3.14102348483516,0.081072622461238,0.937693061094622,0.999968065953205,-4.77926440373726,E16.5_mut
g17074,0.00810923795120702,5.10606747426055,0.081028643939169,0.93772677539852,0.999968065953205,-4.98832552768087,E16.5_mut
g10036,-0.0160308026963249,3.07022321324275,-0.0808296969172589,0.93787929157082,0.999968065953205,-4.77297298934045,E16.5_mut
g08694,0.0245201720789496,1.97949867021118,0.0807493725825282,0.937940870368344,0.999968065953205,-4.70032678870898,E16.5_mut
g23289,-0.00739661377685491,6.83047863011134,-0.0807477866951004,0.937942086156944,0.999968065953205,-5.09775827859403,E16.5_mut
g23953,0.00736445531762704,6.97805393030158,0.0806290739090258,0.938033095424874,0.999968065953205,-5.10489187733159,E16.5_mut
g26673,-0.00725607816121213,6.95831735088412,-0.0806073817471989,0.938049725483233,0.999968065953205,-5.10399809180655,E16.5_mut
g01876,0.0151153702361515,3.0385161268283,0.0805766100304808,0.938073316340016,0.999968065953205,-4.77012017605722,E16.5_mut
g22860,-0.00631541754669553,6.91112887792951,-0.0805362795054989,0.938104235471577,0.999968065953205,-5.10174830076865,E16.5_mut
g00302,-0.00949160742980374,7.62085034283115,-0.0804422332380481,0.938176335869949,0.999968065953205,-5.12842831916194,E16.5_mut
g14186,-0.0087365480490486,4.94150974731179,-0.0803016839301316,0.938284088902206,0.999968065953205,-4.97176584572496,E16.5_mut
g13791,-0.00583506067037994,8.09515336871003,-0.0802544710068201,0.938320285306366,0.999968065953205,-5.13608249885017,E16.5_mut
g14270,0.00947772279560682,4.29382543030202,0.080100265275059,0.938438510237199,0.999968065953205,-4.9031033084669,E16.5_mut
g03039,-0.00806585701974698,5.5318487710427,-0.080071794355907,0.938460338223777,0.999968065953205,-5.02450986351812,E16.5_mut
g03663,0.00815683633426254,6.28602418687387,0.0800525531758447,0.938475090017915,0.999968065953205,-5.06930520352032,E16.5_mut
g02041,-0.00665961148429168,6.0928160479737,-0.0800472308687125,0.938479170519591,0.999968065953205,-5.05842013377168,E16.5_mut
g01460,0.0121484321779795,5.24505657561037,0.0797402039596039,0.938714564999186,0.999968065953205,-5.00136849403926,E16.5_mut
g25199,0.0176145530982167,4.55272430811677,0.0797039864644141,0.938742333028127,0.999968065953205,-4.93076704843803,E16.5_mut
g19941,0.01420884168606,3.30249761665013,0.0796850984451467,0.938756814548206,0.999968065953205,-4.79466221364258,E16.5_mut
g11198,-0.00918422019169119,4.8371605876518,-0.0796713616910189,0.938767346588321,0.999968065953205,-4.96102124465395,E16.5_mut
g25120,-0.00597888316012771,7.24697545044688,-0.0796616006427046,0.938774830442337,0.999968065953205,-5.11666989075565,E16.5_mut
g14887,0.00683372583354884,5.91491322019213,0.0796506314051563,0.938783240630198,0.999968065953205,-5.04823835704522,E16.5_mut
g23129,0.00873071159573778,7.72994979158733,0.079649648128536,0.938783994515376,0.999968065953205,-5.13076747950713,E16.5_mut
g02263,-0.00964602823224484,4.42423489620922,-0.079366866304156,0.939000808151866,0.999968065953205,-4.91721786880271,E16.5_mut
g04341,0.0234994729135767,1.55689026006056,0.0790531926573523,0.939241313587739,0.999968065953205,-4.68193534231823,E16.5_mut
g24335,0.00643751239221082,7.30996357956863,0.0790365018966805,0.939254111216015,0.999968065953205,-5.11917325323085,E16.5_mut
g10156,0.00940611729723379,4.94017769667509,0.0789790535471383,0.939298159842771,0.999968065953205,-4.97175107966895,E16.5_mut
g14316,-0.0184793169497388,4.38493122404126,-0.0789055476494911,0.939354520957331,0.999968065953205,-4.91307186514959,E16.5_mut
g11246,-0.00701352543049895,6.62143080146248,-0.0786957085924005,0.939515418446161,0.999968065953205,-5.08732876371317,E16.5_mut
g11705,0.011175828041709,3.6647942622843,0.0785662110671498,0.939614714284562,0.999968065953205,-4.83301361897919,E16.5_mut
g14443,0.0123901152751153,6.64783118106356,0.078450200802399,0.939703669371724,0.999968065953205,-5.08873111517599,E16.5_mut
g22760,0.0128318343862961,3.10835597643126,0.0784297909150968,0.939719319490533,0.999968065953205,-4.77646061847724,E16.5_mut
g24707,-0.0336122262935992,1.83746430683644,-0.0784212663830475,0.939725856033858,0.999968065953205,-4.69387010355218,E16.5_mut
g11791,0.00935904715795327,4.69007923542781,0.0783315492043807,0.939794650755524,0.999968065953205,-4.94531268475629,E16.5_mut
g16492,-0.0170413935819041,3.32150315566963,-0.0782773292438598,0.939836226641168,0.999968065953205,-4.79673737780371,E16.5_mut
g00559,0.0111170691687696,3.35015191194513,0.0781761341228193,0.939913823637197,0.999968065953205,-4.79956403422146,E16.5_mut
g25266,0.00824266842935048,4.47863558570107,0.0781075196951451,0.939966437971423,0.999968065953205,-4.92292354826566,E16.5_mut
g24240,0.0121727228760968,3.15647751739543,0.0780527226696738,0.940008457194107,0.999968065953205,-4.78082741993681,E16.5_mut
g15433,-0.00710068158545531,6.3926609781659,-0.0780384306797912,0.940019416551001,0.999968065953205,-5.07532303115967,E16.5_mut
g24734,0.0198746401522409,1.68605509425047,0.0779940698322975,0.940053433342008,0.999968065953205,-4.68723766421181,E16.5_mut
g03319,0.00860346839306734,4.51437135208961,0.0779057190874598,0.94012118287316,0.999968065953205,-4.92667584407758,E16.5_mut
g24820,-0.0175113301386461,2.42489219551176,-0.0778235624104713,0.940184183119115,0.999968065953205,-4.72521437665496,E16.5_mut
g12640,0.0166392286784984,4.3110654875039,0.0777972239111779,0.940204380381385,0.999968065953205,-4.90510621798721,E16.5_mut
g20322,-0.0175977336602337,5.29956663993563,-0.077793246176384,0.940207430648615,0.999968065953205,-5.00647471972094,E16.5_mut
g07646,-0.00809931800836977,5.00483083817446,-0.0777645748637727,0.940229416853564,0.999968065953205,-4.97838719743807,E16.5_mut
g12809,0.0063009759966177,6.63366098771385,0.0777614816881638,0.940231788816436,0.999968065953205,-5.08802038346049,E16.5_mut
g20400,-0.0128839800962365,3.3273433236727,-0.077718065398261,0.940265082122023,0.999968065953205,-4.79728706065223,E16.5_mut
g24770,0.0181689156958015,1.57972226807616,0.0776280831122418,0.940334084460109,0.999968065953205,-4.68294952215348,E16.5_mut
g12059,0.0163411882688793,2.81752778196598,0.0776069124998549,0.94035031908842,0.999968065953205,-4.75227077901175,E16.5_mut
g10234,-0.00621643935746871,7.17429844588105,-0.0775924387388857,0.940361418271441,0.999968065953205,-5.11386284041386,E16.5_mut
g04994,-0.0125414334915259,3.93769934034257,-0.0775521141698584,0.940392341185093,0.999968065953205,-4.8639753791689,E16.5_mut
g10825,-0.0169991357893456,1.8164754455546,-0.0774725704590871,0.940453339639404,0.999968065953205,-4.69298322810647,E16.5_mut
g12113,-0.0122974734332172,3.72808514566467,-0.0774277200784496,0.940487733546304,0.999968065953205,-4.84033558069662,E16.5_mut
g03931,-0.00686032125223515,5.54362306449672,-0.0774042120758941,0.940505760918397,0.999968065953205,-5.02544948854539,E16.5_mut
g18277,-0.0105588999006645,3.54697871200126,-0.0773215005096882,0.940569189497238,0.999968065953205,-4.82028184597764,E16.5_mut
g11070,-0.00680942318402736,6.56473223746646,-0.0772516190773054,0.940622779461418,0.999968065953205,-5.08447594495487,E16.5_mut
g19072,-0.0139129906798202,2.93757264844601,-0.077219253798407,0.940647599530472,0.999968065953205,-4.76181883039774,E16.5_mut
g25209,-0.0103395869005683,6.22725105389555,-0.0772115276334639,0.940653524530771,0.999968065953205,-5.06623661969864,E16.5_mut
g24778,0.00829111278693746,4.97337084642639,0.0770881082353462,0.940748172290829,0.999968065953205,-4.97518104920006,E16.5_mut
g03262,-0.00863700569283025,4.61104107813494,-0.077056427745424,0.940772467563508,0.999968065953205,-4.93702587171187,E16.5_mut
g16800,-0.00874463345334077,4.75957342959792,-0.0770543090822187,0.940774092335635,0.999968065953205,-4.95282082137235,E16.5_mut
g25550,-0.00731798756352309,6.26831390230429,-0.076983930214716,0.940828065042294,0.999968065953205,-5.0685419028054,E16.5_mut
g10171,0.00716097860229277,7.32585969466471,0.076965369180848,0.940842299331614,0.999968065953205,-5.1198601567286,E16.5_mut
g05299,-0.0220602915142184,2.30929756278266,-0.0769189779225467,0.940877876470581,0.999968065953205,-4.71811872174835,E16.5_mut
g21399,-0.0287487087217957,1.85680281909843,-0.0768871510592752,0.940902284358562,0.999968065953205,-4.69464048512326,E16.5_mut
g18740,0.0243744961769957,1.17114456360785,0.0768391840067264,0.94093907021915,0.999968065953205,-4.66852773615921,E16.5_mut
g11635,-0.0149407638469412,2.48104012676583,-0.0767784287067712,0.940985663590195,0.999968065953205,-4.72876455527004,E16.5_mut
g00981,-0.00643629358914309,6.64863982932017,-0.0766766706816041,0.941063702597042,0.999968065953205,-5.08882556339822,E16.5_mut
g10806,0.00720552439064966,5.15418214992621,0.0765190679435755,0.941184570715881,0.999968065953205,-4.99314859996623,E16.5_mut
g21136,-0.012339762934314,4.04672412572945,-0.076426882068378,0.941255270345586,0.999968065953205,-4.87620398697963,E16.5_mut
g06379,0.0164937080126659,1.83474131110203,0.0763729850005119,0.941296605605246,0.999968065953205,-4.6937809641516,E16.5_mut
g10230,0.00764529821042575,7.2208283688766,0.0762184023654263,0.94141516069191,0.999968065953205,-5.11586241222551,E16.5_mut
g08473,-0.00760700929745869,5.30758147392097,-0.0761516005604148,0.941466393938617,0.999968065953205,-5.00707220234572,E16.5_mut
g00237,-0.00643415954137685,5.82846351493044,-0.076136117121904,0.941478268912204,0.999968065953205,-5.04342475290689,E16.5_mut
g11879,0.0180092202615883,1.75857176884242,0.0760117546339605,0.941573648904959,0.999968065953205,-4.69037228098669,E16.5_mut
g16812,-0.0282649523337241,1.8608923036819,-0.0758868875712482,0.941669416920231,0.999968065953205,-4.69511486066719,E16.5_mut
g14953,0.00693260933190758,5.79832829364607,0.0758722822256416,0.941680618700799,0.999968065953205,-5.04162313782416,E16.5_mut
g20075,-0.0101748111524797,3.71692112199307,-0.0756882310639931,0.941821780611674,0.999968065953205,-4.83898106450043,E16.5_mut
g11263,-0.00723006372618865,6.60195169852561,-0.0756628404827426,0.941841254628957,0.999968065953205,-5.08647268847328,E16.5_mut
g24309,-0.00677996710726968,6.5839331499785,-0.0755459772559222,0.941930886705026,0.999968065953205,-5.08553689351905,E16.5_mut
g22547,0.00752349936913439,5.30409576293094,0.075543829133067,0.941932534286626,0.999968065953205,-5.00678615011314,E16.5_mut
g09081,-0.00772600698545878,4.74731603710456,-0.0754723549135781,0.941987354234796,0.999968065953205,-4.95160822854285,E16.5_mut
g22479,0.018407365697279,4.52081214806621,0.0752195004530348,0.94218129356739,0.999968065953205,-4.92775951820546,E16.5_mut
g21667,-0.00605519739510338,7.94754760799175,-0.0750632216937766,0.94230116146366,0.999968065953205,-5.13451896902999,E16.5_mut
g17987,0.0111906184401429,4.36059564577384,0.0750030600010237,0.942347306714966,0.999968065953205,-4.91045557466563,E16.5_mut
g04041,-0.00578032900183586,6.88122105015977,-0.0748152986906748,0.942491325019604,0.999968065953205,-5.10061435448834,E16.5_mut
g19567,-0.0127944302656273,5.36606962427727,-0.0746592064676451,0.94261105398969,0.999968065953205,-5.0121359400671,E16.5_mut
g18939,-0.00813589736772347,5.51085953396949,-0.074653129141855,0.942615715573645,0.999968065953205,-5.02327049728085,E16.5_mut
g11558,-0.00807160173327644,5.36679475552719,-0.0746408772997005,0.942625113298484,0.999968065953205,-5.01217724362784,E16.5_mut
g24713,-0.0071879904530334,5.46551790728138,-0.0746270380331695,0.942635728662453,0.999968065953205,-5.01981516642382,E16.5_mut
g13578,0.00829521557093637,4.74971590125164,0.0745366757239728,0.942705041083461,0.999968065953205,-4.95197336756645,E16.5_mut
g05443,-0.0107603418793688,3.8636603957832,-0.0745302904858909,0.94270993890138,0.999968065953205,-4.8556522452586,E16.5_mut
g04149,0.00847741620065925,4.83927297246914,0.0743808463921557,0.942824571247467,0.999968065953205,-4.96141607799348,E16.5_mut
g19414,-0.0107260333646248,4.25831722912949,-0.074012107022437,0.943107422107481,0.999968065953205,-4.8994456050213,E16.5_mut
g08208,-0.016301119152151,4.88740916595916,-0.0736312065233949,0.943399610745599,0.999968065953205,-4.96646576761187,E16.5_mut
g07118,-0.010669434928088,4.03396630766389,-0.0735893608705136,0.943431711103791,0.999968065953205,-4.87502218008464,E16.5_mut
g25342,0.00622142558118058,7.70043889154372,0.0735773393084294,0.943440933025253,0.999968065953205,-5.13054363417056,E16.5_mut
g22695,-0.0192012127811339,1.82875169759767,-0.073561408870809,0.943453153518437,0.999968065953205,-4.6934761929871,E16.5_mut
g06065,-0.0105929750423082,5.69619577284028,-0.0735205620982428,0.943484487805072,0.999968065953205,-5.03567894411032,E16.5_mut
g04285,-0.00872027388589155,4.94698734540233,-0.0735058912353947,0.943495742111512,0.999968065953205,-4.97259063850644,E16.5_mut
g02719,-0.0165097113508894,2.92886129704591,-0.0733955071031514,0.94358042038813,0.999968065953205,-4.76124543194807,E16.5_mut
g11015,-0.00624811940025124,6.78353769925717,-0.0733882944650091,0.943585953400651,0.999968065953205,-5.0958633881739,E16.5_mut
g24415,0.00760072283651424,6.90592934367373,0.0733711374766274,0.943599115010427,0.999968065953205,-5.10184709766111,E16.5_mut
g21337,-0.00788824515437937,4.88115628662193,-0.0732387119304121,0.943700703020271,0.999968065953205,-4.96595535559348,E16.5_mut
g16602,0.00595944879750406,6.59113265805613,0.0730601471913075,0.943837687713805,0.999968065953205,-5.08606584922175,E16.5_mut
g25689,-0.00662524076814355,5.24584973605899,-0.0730391062197183,0.943853829283134,0.999968065953205,-5.00181061683,E16.5_mut
g03433,0.00682228232844282,8.44817802290878,0.0730298721181973,0.943860913227803,0.999968065953205,-5.13961731503574,E16.5_mut
g23257,-0.0233480844685465,1.47864650929515,-0.0730176695713608,0.943870274424867,0.999968065953205,-4.67909326975523,E16.5_mut
g09152,-0.0074109805612859,9.58686226153714,-0.0730086873083491,0.943877165183796,0.999968065953205,-5.13167707204195,E16.5_mut
g21410,-0.0086517993678933,4.1008824686652,-0.0729749162393602,0.943903072765272,0.999968065953205,-4.88236775348867,E16.5_mut
g01516,-0.00697693374941711,5.39532320006925,-0.0729545885946774,0.943918667216867,0.999968065953205,-5.01454955362147,E16.5_mut
g00461,-0.00635703867284485,5.72049437584219,-0.0728551305272418,0.943994967339005,0.999968065953205,-5.03709869458931,E16.5_mut
g11785,-0.0160888926926572,2.42118257448968,-0.0728014018717965,0.944036186008002,0.999968065953205,-4.72505948800622,E16.5_mut
g24297,0.00524729980715223,8.41693236455014,0.0727995962193782,0.944037571242026,0.999968065953205,-5.13944169442492,E16.5_mut
g05298,0.0182604699381431,4.14476727216388,0.0727938827441821,0.94404195442377,0.999968065953205,-4.88700918554045,E16.5_mut
g09746,-0.0133525253417142,2.66707633526995,-0.0727345340852342,0.944087484797912,0.999968065953205,-4.74130272388092,E16.5_mut
g12502,-0.0163566216802884,1.72366750345208,-0.0725910067389583,0.944197595271397,0.999968065953205,-4.68897459398397,E16.5_mut
g12355,-0.00528859169334413,7.84741893315181,-0.0725384724572706,0.944237898544008,0.999968065953205,-5.13321171061156,E16.5_mut
g03071,-0.00801099430112364,6.18742658896853,-0.0724808540456434,0.944282102463714,0.999968065953205,-5.06423417017085,E16.5_mut
g17537,0.0330173915251042,2.25619124846012,0.0724074643739381,0.944338406146704,0.999968065953205,-4.71487879581752,E16.5_mut
g05465,0.00849140973484263,4.10929066340351,0.0723293490317078,0.944398335684116,0.999968065953205,-4.8832432114685,E16.5_mut
g17280,-0.00598868994902706,6.28750304820552,-0.0722841135241208,0.944433040222435,0.999968065953205,-5.06982506450147,E16.5_mut
g20504,-0.0208929905610511,2.03531570090037,-0.0720742049476657,0.944594083116649,0.999968065953205,-4.70332332466791,E16.5_mut
g10648,-0.00659997384760375,5.37428904250671,-0.0718855763719448,0.944738802268561,0.999968065953205,-5.01288316277353,E16.5_mut
g06888,-0.00566065294750523,7.74825413023121,-0.0717843430481116,0.944816471176803,0.999968065953205,-5.13155020762659,E16.5_mut
g24298,-0.00989290182459377,3.91000749273095,-0.0717604203025168,0.94483482544019,0.999968065953205,-4.86094885644974,E16.5_mut
g16114,0.00870335926762987,4.45437071699359,0.0716407952686125,0.944926605972186,0.999968065953205,-4.92058196061612,E16.5_mut
g24877,0.0185920208747336,1.67161680768419,0.0716401241417303,0.944927120886867,0.999968065953205,-4.68673539830912,E16.5_mut
g21562,-0.00545784025636109,7.31237157607091,-0.0716174544974244,0.944944513937508,0.999968065953205,-5.11967580912635,E16.5_mut
g06550,-0.00665369792460406,5.57900164518691,-0.0715576339232282,0.944990410810852,0.999968065953205,-5.02810839019609,E16.5_mut
g15329,0.00544835503345872,7.54698002766197,0.071521563187354,0.945018085912935,0.999968065953205,-5.12710774748142,E16.5_mut
g26044,0.0137997234807285,2.5747097834353,0.071367556479366,0.945136247752525,0.999968065953205,-4.73491619476032,E16.5_mut
g08861,0.0070286557423588,5.09293282019538,0.071328729561119,0.945166037988925,0.999968065953205,-4.98746303957411,E16.5_mut
g18582,0.00778939173326707,4.87295005444445,0.0713141138843046,0.945177251998098,0.999968065953205,-4.96515672873168,E16.5_mut
g24325,0.00676061277696744,6.38671515282542,0.0711013566903466,0.945340493377496,0.999968065953205,-5.07534008932955,E16.5_mut
g20610,0.0128275045800229,3.58422904185932,0.0710074464239562,0.945412548439612,0.999968065953205,-4.82450975291474,E16.5_mut
g17118,0.0175188929450689,6.65185978741323,0.0710002714769536,0.945418053624469,0.999968065953205,-5.08921738179031,E16.5_mut
g22836,-0.00867082818320091,9.83795028989722,-0.0709088641953171,0.945488188776331,0.999968065953205,-5.12533505184374,E16.5_mut
g19337,-0.0123285309633765,6.64022960514394,-0.070855615688952,0.94552904563084,0.999968065953205,-5.08877121029265,E16.5_mut
g14604,0.0125552669383028,3.84010837103952,0.0708537730944016,0.94553045943173,0.999968065953205,-4.85316413442521,E16.5_mut
g21420,0.00954796054714239,3.71185776329678,0.0708510397328367,0.945532556707948,0.999968065953205,-4.83865164386672,E16.5_mut
g11119,0.00721839550507913,4.78923171778225,0.070838086503423,0.945542495575027,0.999968065953205,-4.95623856239141,E16.5_mut
g20824,-0.0116941958412381,3.73908765858745,-0.0707796794973494,0.945587310742759,0.999968065953205,-4.8416160086025,E16.5_mut
g00322,0.0100448079567723,4.8651721475474,0.0707552745407329,0.945606036508162,0.999968065953205,-4.96433233519788,E16.5_mut
g19536,-0.0172378489949939,2.02022731423474,-0.0706733542019944,0.945668893724906,0.999968065953205,-4.70274182601552,E16.5_mut
g10358,-0.00752204317661251,6.28877009058674,-0.0706541238519809,0.945683649172017,0.999968065953205,-5.07001060449791,E16.5_mut
g20113,0.0077648472766073,5.84689826222306,0.0706196896708629,0.945710070575702,0.999968065953205,-5.04476290251917,E16.5_mut
g15692,-0.00905885737483958,4.48982981046865,-0.0703949298200921,0.945882530983021,0.999968065953205,-4.92439170061028,E16.5_mut
g21066,-0.0113769410346188,3.08362969009854,-0.0703596599444533,0.945909594183479,0.999968065953205,-4.77455777441697,E16.5_mut
g12064,0.00764630391158793,4.53185359720801,0.0703406981985448,0.945924143898836,0.999968065953205,-4.9289095826042,E16.5_mut
g12291,-0.0104200717046486,4.10179379253076,-0.0703339368624793,0.945929332008493,0.999968065953205,-4.88252493594478,E16.5_mut
g26286,0.00813855331655998,4.26573588533017,0.0703153110411972,0.945943623991773,0.999968065953205,-4.90048879199811,E16.5_mut
g09852,-0.0146012034918892,2.7829115404786,-0.0699950541606335,0.946189367158883,0.999968065953205,-4.74989350920802,E16.5_mut
g20869,-0.00849817739625133,4.34151031048348,-0.0699255257864713,0.946242719299025,0.999968065953205,-4.90871642543242,E16.5_mut
g25168,-0.0259426351276586,2.41976838030355,-0.069777316531895,0.946356447685316,0.999968065953205,-4.72479841013189,E16.5_mut
g04750,0.00696270534681863,6.0189084616342,0.0697049561100225,0.946411973951519,0.999968065953205,-5.05469388661318,E16.5_mut
g05341,0.00947378034286974,3.62879925872305,0.069537976735898,0.94654010794277,0.999968065953205,-4.82946875664959,E16.5_mut
g15150,0.00676665042706845,7.3063406723571,0.0693205647575442,0.946706944659791,0.999968065953205,-5.11957982706163,E16.5_mut
g26757,0.00897817399504803,4.42106377251016,0.0692699272289644,0.946745803093454,0.999968065953205,-4.91713940944656,E16.5_mut
g22598,0.00782237793204584,5.81437072034679,0.0688806803319479,0.947044510168859,0.999968065953205,-5.04295919032817,E16.5_mut
g20594,0.0242261004455175,1.74054222637513,0.0688540668755999,0.947064933602741,0.999968065953205,-4.68965326354012,E16.5_mut
g19067,-0.0120561665231232,2.62318920841604,-0.0686579027446494,0.947215473248855,0.999968065953205,-4.73832418833029,E16.5_mut
g01392,-0.00583531967000649,5.85019713657719,-0.0686562474616211,0.947216743550713,0.999968065953205,-5.04504604850206,E16.5_mut
g15624,0.00585804961711218,6.77314331170078,0.0685022177532912,0.947334950176064,0.999968065953205,-5.09560265509125,E16.5_mut
g15600,-0.00613861768811074,5.41041193882006,-0.0684782129379624,0.947353372258797,0.999968065953205,-5.01598267226451,E16.5_mut
g06123,0.00849361183610166,4.6437421142082,0.0684706364669126,0.947359186698415,0.999968065953205,-4.9409864035791,E16.5_mut
g11726,0.00615163783860363,6.60958016300269,0.0684613907675282,0.947366282164877,0.999968065953205,-5.0872850616431,E16.5_mut
