,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g01322,-0.0227313166137471,1.96873859713914,-0.0633933189511482,0.951736051578351,0.999991983507533,-4.62649197290871,NB_het
g19112,-0.01748280580544,3.03078957723178,-0.063333131945952,0.951781801847948,0.999991983507533,-4.64348876573219,NB_het
g23112,0.0160578342144509,5.22289552914092,0.0632480144458303,0.951846503020344,0.999991983507533,-4.69555454601644,NB_het
g20610,0.022322805267196,2.69774767932009,0.063086743708543,0.951969092405904,0.999991983507533,-4.63677910939557,NB_het
g08833,0.0136096603096192,9.04498758122718,0.0629677825155681,0.952059521286716,0.999991983507533,-4.66722505889445,NB_het
g09455,-0.0194604463281604,5.64423243369017,-0.0629579577595589,0.952066989654655,0.999991983507533,-4.6983433016945,NB_het
g11007,-0.0155059317677058,3.44754962911804,-0.06294483384809,0.952076965910903,0.999991983507533,-4.65407200660919,NB_het
g02746,0.0137822780348509,7.1895208176175,0.0627239722239704,0.952244857271748,0.999991983507533,-4.68766542788356,NB_het
g22752,0.0218984366816173,8.11959514911836,0.0627161720946399,0.952250786710464,0.999991983507533,-4.676545618702,NB_het
g15595,-0.0215461448117451,3.69522281060735,-0.0625996142732329,0.952339391093819,0.999991983507533,-4.6608764605244,NB_het
g16560,0.0185873309196984,4.12294044568992,0.0624932333348468,0.952420259929957,0.999991983507533,-4.67311890296355,NB_het
g18722,0.011442528451853,4.47899194961977,0.0621579549411861,0.952675136570197,0.999991983507533,-4.68252831036306,NB_het
g01530,-0.0413688522499613,3.45424110108036,-0.0620412017897532,0.952763893100051,0.999991983507533,-4.65419572975878,NB_het
g10229,0.0159775572779227,4.6268975087596,0.062025838846664,0.952775572169295,0.999991983507533,-4.68601817907019,NB_het
g18351,-0.0196391184513569,3.7364590683341,-0.0619910400279151,0.952802026642261,0.999991983507533,-4.66200808301872,NB_het
g23274,0.0334460703900548,2.32497077504711,0.0619820105433045,0.952808890974142,0.999991983507533,-4.63114971155851,NB_het
g03677,-0.0633766867216488,2.17238626038001,-0.061966507973829,0.952820676240114,0.999991983507533,-4.62895685340824,NB_het
g11070,0.0141353240182261,6.50350499182059,0.0618859044262397,0.952881952378724,0.999991983507533,-4.69559137182475,NB_het
g05498,0.0198023031438102,4.27533193892586,0.0618591407317606,0.952902298658228,0.999991983507533,-4.6773434835225,NB_het
g12665,-0.0322409961382407,5.16533043688334,-0.061635084422248,0.953072632172875,0.999991983507533,-4.69482457337417,NB_het
g16836,-0.0218637415915514,4.80987335271761,-0.0616047497839381,0.953095693579195,0.999991983507533,-4.68958166303954,NB_het
g04556,-0.0116892973674176,4.31575462581144,-0.0614870524539055,0.953185171507907,0.999991983507533,-4.67825597100561,NB_het
g16561,-0.0246711146355627,1.36620700364051,-0.0614795376994976,0.953190884532382,0.999991983507533,-4.62034708986029,NB_het
g10623,0.0134822493110077,3.96779620151785,0.061317414254626,0.953314138184422,0.999991983507533,-4.66868302149172,NB_het
g07456,0.0137201522490729,5.83622996206648,0.0612958917864235,0.953330500657565,0.999991983507533,-4.69867978010489,NB_het
g11610,0.0127384224631372,4.15169078863805,0.0612644338559694,0.953354416619588,0.999991983507533,-4.67388895638454,NB_het
g01927,0.0322538597019055,3.73613485875127,0.061079968985505,0.953494657547998,0.999991983507533,-4.66222644621362,NB_het
g09161,-0.0272573571996034,2.67660820552595,-0.0610462987611187,0.953520255813993,0.999991983507533,-4.63630728245299,NB_het
g20396,-0.0172973091800175,2.65423327622482,-0.0609825457126746,0.953568725144669,0.999991983507533,-4.63596796824853,NB_het
g17031,0.0141768517602882,6.42541988678868,0.0609347272769749,0.953605080063685,0.999991983507533,-4.69631200186267,NB_het
g26505,-0.0276571011858348,10.4036867563376,-0.0609019494501741,0.953630000132438,0.999991983507533,-4.65779126805028,NB_het
g09974,-0.0111502429126248,4.76064913194464,-0.0608944086674021,0.953635733187885,0.999991983507533,-4.68870715357164,NB_het
g03504,-0.0124464405353363,6.16715001413321,-0.0608241683509603,0.953689135171499,0.999991983507533,-4.69810242380078,NB_het
g23924,0.0142785822877286,3.87753984104021,0.0606661870770908,0.95380924543232,0.999991983507533,-4.66612450440909,NB_het
g18990,-0.0105937155659116,6.42346010693003,-0.0605888305373213,0.953868058686216,0.999991983507533,-4.6963545542434,NB_het
g10568,0.0337763135599041,3.46760159302761,0.0605775474501949,0.953876637109986,0.999991983507533,-4.65479265790782,NB_het
g05054,0.0150256621421471,5.77158547820559,0.0605677703570596,0.953884070546473,0.999991983507533,-4.69864379797997,NB_het
g04020,-0.0107828096912541,7.16557953400626,-0.0605444432231456,0.953901805978863,0.999991983507533,-4.68803499248591,NB_het
g15073,-0.0115325298077665,5.30196544314887,-0.0604969995183572,0.953937877137748,0.999991983507533,-4.6963578484706,NB_het
g22044,0.0111599691928527,5.51624660232088,0.0604354355427732,0.953984684035058,0.999991983507533,-4.69791038568402,NB_het
g04495,0.0145534166803129,6.31610986164025,0.0602760659368245,0.954105853203728,0.999991983507533,-4.69721177269248,NB_het
g12038,-0.0150657530243624,6.79506612515956,-0.060213494613818,0.954153426737289,0.999991983507533,-4.69262591387762,NB_het
g12997,-0.0123928541457663,5.05463720988478,-0.0601940263614581,0.95416822866608,0.999991983507533,-4.69347652915823,NB_het
g03416,0.0167969186954115,5.93292019924202,0.0601892581338418,0.954171854005701,0.999991983507533,-4.69868191337638,NB_het
g11621,-0.0110776461222013,7.24940052476519,-0.0601118790355297,0.954230686417805,0.999991983507533,-4.68698207303355,NB_het
g19177,-0.0163491163529808,2.85181071722493,-0.0600489457863827,0.954278535687538,0.999991983507533,-4.6396271949877,NB_het
g09877,-0.0235895487316629,1.56960389553542,-0.0599945955532461,0.954319859309778,0.999991983507533,-4.62223827752461,NB_het
g11902,-0.0246311544065056,3.48108005935578,-0.0599929440831052,0.954321114959665,0.999991983507533,-4.65496281269835,NB_het
g14745,-0.0178040441411182,7.73592685396671,-0.0598936465551172,0.954396613373896,0.999991983507533,-4.68108945777128,NB_het
g24675,-0.0321597410476285,3.39616478654926,-0.0598841133665683,0.954403861725519,0.999991983507533,-4.65269348203413,NB_het
g17406,0.0163144443210595,3.37938209050034,0.0597242418618866,0.954525417260844,0.999991983507533,-4.65238497598956,NB_het
g04514,0.0431676825252087,6.07640222642101,0.0596902571613195,0.954551257117842,0.999991983507533,-4.69844607963383,NB_het
g18858,0.0117541280196015,6.26006268587809,0.0596599220155252,0.954574322132357,0.999991983507533,-4.69759392932021,NB_het
g05314,0.0152394862045097,4.77695819353316,0.0596265759893256,0.954599676495715,0.999991983507533,-4.68911496967285,NB_het
g09108,0.0148246073849828,3.25096542840039,0.0593583572794131,0.954803616447147,0.999991983507533,-4.64902914110675,NB_het
g02923,0.0112965439817005,6.33938505555519,0.0593262981465783,0.954827992849194,0.999991983507533,-4.69705229879773,NB_het
g22867,0.013816472888365,7.24631862756999,0.059308928375569,0.95484120010777,0.999991983507533,-4.68699031754386,NB_het
g01163,-0.0161914247420025,3.50679196300697,-0.0593028534732637,0.954845819217118,0.999991983507533,-4.65570025084959,NB_het
g26217,-0.0182390568206181,5.64390873600947,-0.0593004762371696,0.954847626771573,0.999991983507533,-4.69839350513839,NB_het
g09679,-0.0174491542155571,2.48354457189441,-0.0592204177403003,0.954908500200115,0.999991983507533,-4.63331107658139,NB_het
g25300,-0.0103210471053451,4.97377296464451,-0.0590126608137036,0.955066472239386,0.999991983507533,-4.69236694728004,NB_het
g07532,-0.018920578523305,2.03380029105511,-0.0589669408558504,0.955101236611121,0.999991983507533,-4.62730166560443,NB_het
g06046,0.0154015014352118,3.01686496965137,0.0589026068510832,0.955150154850722,0.999991983507533,-4.64329155762679,NB_het
g02233,-0.0103600661198061,6.37010936409273,-0.0588658646688652,0.955178092940678,0.999991983507533,-4.69681791111103,NB_het
g12378,0.015475611283246,7.32227309119707,0.0588049779746696,0.955224390237858,0.999991983507533,-4.68604348133147,NB_het
g06199,0.0121711885690088,6.81390791992993,0.0585125597997616,0.95544674321177,0.999991983507533,-4.69239541418712,NB_het
g12922,-0.0100452387847747,5.28041830527594,-0.0585003767510741,0.95545600722469,0.999991983507533,-4.69617618601315,NB_het
g13752,-0.0277306782789724,7.10416129806074,-0.058282810341357,0.955621446443489,0.999991983507533,-4.6888707787341,NB_het
g12510,-0.0100950078640556,6.40411756929702,-0.0582261197510107,0.955664554825301,0.999991983507533,-4.69654449422908,NB_het
g13583,0.0120717055032316,8.36851250518379,0.0582227142365204,0.955667144435364,0.999991983507533,-4.67388899181504,NB_het
g12639,0.0318913119202896,6.79410339148368,0.0581451611583439,0.955726117255116,0.999991983507533,-4.69261033213947,NB_het
g08775,-0.0156630067616354,4.06922593701307,-0.0580307816812688,0.955813094136266,0.999991983507533,-4.67148565449034,NB_het
g08346,-0.0155654696868564,3.79636801187568,-0.0580026726439593,0.95583446902309,0.999991983507533,-4.66373857547008,NB_het
g21096,0.0117905462379092,4.19723270654816,0.0576597249596556,0.956095259214468,0.999991983507533,-4.67518206388163,NB_het
g01437,0.0125868268940944,3.84263021026477,0.0576573182466436,0.956097089390303,0.999991983507533,-4.66517232889958,NB_het
g06847,0.0123639849126083,5.06417973820659,0.0576371008086982,0.956112463676637,0.999991983507533,-4.69369616533064,NB_het
g23186,0.0151318307866081,3.53736000735928,0.0575657133752967,0.956166750192866,0.999991983507533,-4.65671761832387,NB_het
g16658,0.0177774351945125,2.52540276590432,0.057537201612824,0.956188432013546,0.999991983507533,-4.634011742666,NB_het
g20891,0.0205564402860162,2.30658906889265,0.0574661547859998,0.956242459883131,0.999991983507533,-4.63087716960333,NB_het
g07841,-0.0122155510179044,9.36907303757772,-0.0574070796189817,0.956287384050749,0.999991983507533,-4.66455252581002,NB_het
g11154,0.0107555172065113,7.11400546335035,0.0573459969476216,0.956333835030357,0.999991983507533,-4.6886936710565,NB_het
g10720,0.0220326488886142,6.9826410241584,0.0572533351349177,0.956404301078265,0.999991983507533,-4.69034482399721,NB_het
g24899,-0.0131405535285979,7.01261508117601,-0.0571432423171349,0.956488023367773,0.999991983507533,-4.69002136046663,NB_het
g07038,0.0213557428903462,10.1653890187395,0.0570566588380537,0.956553867947933,0.999991983507533,-4.65911485375807,NB_het
g05160,-0.0231328276296622,3.13148519771536,-0.0570156958525306,0.956585019412879,0.999991983507533,-4.64591149758203,NB_het
g01881,-0.0135916761826603,7.24327944355065,-0.0569401197915386,0.956642493599609,0.999991983507533,-4.68710060336787,NB_het
g20500,0.0186996803655739,2.58705240104336,0.0568662037471335,0.956698705658065,0.999991983507533,-4.63497295008255,NB_het
g19226,0.0140566890705121,5.40171538133036,0.0568245562798789,0.956730378064204,0.999991983507533,-4.69726179171296,NB_het
g17119,0.0194795239654917,5.01480053199455,0.0567780560670326,0.956765741030873,0.999991983507533,-4.69305625147495,NB_het
g02825,-0.0144569600811446,3.15700119538463,-0.0567472560602534,0.956789164202044,0.999991983507533,-4.64654756546062,NB_het
g18138,-0.0131716015090698,3.74453943984033,-0.0567081838250206,0.956818878409895,0.999991983507533,-4.66230611864192,NB_het
g09577,-0.0131404543405142,4.47820502784217,-0.0565761472327811,0.956919292047866,0.999991983507533,-4.68246811786124,NB_het
g14245,-0.00989870991440179,5.59292706310397,-0.0564858743719585,0.95698794493992,0.999991983507533,-4.6982936392728,NB_het
g01397,0.0188520161188621,7.68905698139652,0.0564623532657876,0.957005832908671,0.999991983507533,-4.68162839347285,NB_het
g23273,-0.0343637528798289,1.52448063886932,-0.0564282570347515,0.95703176338516,0.999991983507533,-4.62180950415737,NB_het
g16386,0.0190895224432412,6.41954498924305,0.0563532092375109,0.957088838087564,0.999991983507533,-4.69641470779573,NB_het
g24782,-0.0179909714060486,9.02757247982638,-0.0563396456474635,0.957099153382411,0.999991983507533,-4.66748519641666,NB_het
g12822,-0.0110737687561178,6.73525788180781,-0.0562784332699625,0.957145706344805,0.999991983507533,-4.69333936526642,NB_het
g09284,-0.0144490018782182,4.32581823193157,-0.0562376388412473,0.957176731246012,0.999991983507533,-4.67858027075976,NB_het
g10088,-0.0116338418367637,7.2179826509519,-0.0562072089197302,0.957199873806862,0.999991983507533,-4.68742489525159,NB_het
g12558,0.033233344337432,2.93636004287294,0.0561041846471622,0.957278226164253,0.999991983507533,-4.64154111212368,NB_het
g25120,-0.0290462042302046,6.04540746307353,-0.0561010682771033,0.957280596244588,0.999991983507533,-4.69856747779806,NB_het
g16330,-0.0121717232254303,4.6284750297592,-0.0560860292399987,0.957292033829639,0.999991983507533,-4.68600398539717,NB_het
g03267,0.0109108342348197,4.75638671932237,0.0559101016865658,0.957425832230098,0.999991983507533,-4.6887574894558,NB_het
g24162,-0.0115344049716768,8.15102373605983,-0.0558774332900914,0.957450677737981,0.999991983507533,-4.67631383245849,NB_het
g25076,-0.0196728434426521,3.06618427903571,-0.0558757013406847,0.95745199495022,0.999991983507533,-4.64435499914127,NB_het
g09918,-0.0138292938492821,3.58255273883519,-0.0558501578348721,0.957471421758362,0.999991983507533,-4.65780302883148,NB_het
g11503,-0.0207292008967564,1.13351926921717,-0.0558028166280667,0.957507426634351,0.999991983507533,-4.6184417165958,NB_het
g20525,0.0303330852159257,1.86559013298184,0.0557296521178515,0.957563071384165,0.999991983507533,-4.62544383209121,NB_het
g08736,-0.0114828246987726,4.14125501443728,-0.055578226236387,0.957678238118783,0.999991983507533,-4.67355394218334,NB_het
g04496,0.00952362347803154,5.907876178702,0.0555470722223743,0.957701932401499,0.999991983507533,-4.69875931981535,NB_het
g22697,-0.0121916057652076,4.40101768350094,-0.055363071660918,0.957841875593322,0.999991983507533,-4.68055837633046,NB_het
g17692,-0.0121130973039903,5.53319863606846,-0.0553456775767005,0.95785510489946,0.999991983507533,-4.69803262587475,NB_het
g08501,-0.0138787937689486,7.78988680966981,-0.0552910322781459,0.957896666218905,0.999991983507533,-4.68049531586842,NB_het
g07821,0.0208575393033791,3.01786411076192,0.0552597961881943,0.957920423372751,0.999991983507533,-4.64338773181029,NB_het
g13974,-0.0115091712467034,4.36121290079064,-0.0551349459387991,0.958015380895705,0.999991983507533,-4.67952454598297,NB_het
g11759,0.0167646755235909,3.76848451538164,0.0549504357633735,0.958155715466606,0.999991983507533,-4.66309462720565,NB_het
g09473,-0.0144396048433429,3.38427085283558,-0.0549436302246478,0.958160891648941,0.999991983507533,-4.65244322579695,NB_het
g07622,-0.0193954722138322,2.74761269409559,-0.0548781646054721,0.958210683853787,0.999991983507533,-4.63761485330611,NB_het
g07056,0.00934077179339957,6.02583493690917,0.0546122105913926,0.958412966814091,0.999991983507533,-4.69864165764667,NB_het
g02324,0.0102403658635268,4.43922550322013,0.054576730066893,0.958439953342719,0.999991983507533,-4.68162688841054,NB_het
g00471,-0.00992014092241959,5.06508625196404,-0.0544431591304843,0.958541548108824,0.999991983507533,-4.69369637424967,NB_het
g21788,0.0129656246615348,5.46735754255387,0.0544247096565384,0.958555580945881,0.999991983507533,-4.69772697720905,NB_het
g15477,0.0209101274795208,1.48575354974401,0.0543502904150278,0.958612185064715,0.999991983507533,-4.62151698506213,NB_het
g09135,-0.00933148427408407,5.70158736084255,-0.0543401293645437,0.958619913695969,0.999991983507533,-4.69861027128148,NB_het
g10336,-0.0192793970437492,2.65824398601912,-0.0541359849605451,0.958775189737031,0.999991983507533,-4.63608021254621,NB_het
g25090,0.0107810885790965,4.59922155256373,0.0541127649806727,0.958792851415702,0.999991983507533,-4.6854706777735,NB_het
g25573,-0.0216171196168716,1.70559020556999,-0.0540967003332723,0.958805070590706,0.999991983507533,-4.62362415804331,NB_het
g10350,-0.0196104371627182,1.73471091203857,-0.0540856061539016,0.958813509110013,0.999991983507533,-4.62393843684323,NB_het
g13142,0.0107320831943711,7.28515327842349,0.0540763111682528,0.958820579120733,0.999991983507533,-4.68656662164025,NB_het
g18437,0.0186571351682732,3.21445118423517,0.0540326492999093,0.958853789543265,0.999991983507533,-4.64811637916612,NB_het
g25513,0.00954502304905412,6.33840192552441,0.0539544773155716,0.958913249544636,0.999991983507533,-4.69712815972997,NB_het
g05107,-0.0104403844446747,5.81793950522422,-0.0538911163930648,0.958961444017564,0.999991983507533,-4.69875465749738,NB_het
g02507,0.0199821816685158,1.42791305920245,0.0538218712427511,0.959014114457276,0.999991983507533,-4.62098075756086,NB_het
g11886,-0.0217203507572667,3.33305911527643,-0.0537480809060933,0.959070242390918,0.999991983507533,-4.65109209244072,NB_het
g01807,0.0219490160559817,5.78318286504479,0.0537311858363376,0.959083093505794,0.999991983507533,-4.6987429772723,NB_het
