,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g07444,-0.360114602441194,3.96206461117828,-2.09198991954867,0.0716838454073912,0.999811078531941,-4.3152623701576,E15.5_het
g01216,0.338293079046862,4.98694905255653,2.09069268850229,0.0718257243357299,0.999811078531941,-4.22095806536274,E15.5_het
g11840,0.389497423921299,3.57951405092052,2.08578924506663,0.0723645196522063,0.999811078531941,-4.34734878145084,E15.5_het
g03375,0.398886715193163,3.967176417243,2.08509617992053,0.0724409946425389,0.999811078531941,-4.31391525962451,E15.5_het
g11896,-0.341944459373762,3.562750713924,-2.0839456226297,0.0725681264572554,0.999811078531941,-4.35158515345784,E15.5_het
g22149,0.521397541017432,5.73161872814005,2.08217654604386,0.0727640306254738,0.999811078531941,-4.16814858603564,E15.5_het
g12440,0.271228453700015,5.76481107176755,2.08161211003085,0.0728266446457644,0.999811078531941,-4.16544341334535,E15.5_het
g12823,0.241792887285043,5.42083557500743,2.08125906762654,0.0728658352983506,0.999811078531941,-4.18936418055641,E15.5_het
g16620,-0.521743111910319,2.03606930229572,-2.07506925255274,0.0735563369549948,0.999811078531941,-4.46353173385411,E15.5_het
g14746,-0.326728255579926,3.95902214288198,-2.07441372419453,0.0736298398814281,0.999811078531941,-4.32009077632451,E15.5_het
g18988,0.250444386919747,5.99124849606791,2.07206763504668,0.0738934938195408,0.999811078531941,-4.15680272656273,E15.5_het
g23381,0.684704919341398,3.14330512956465,2.07197196492192,0.0739042649191581,0.999811078531941,-4.38791323615293,E15.5_het
g08355,0.244426518724847,4.91596433584191,2.07086664008719,0.0740288207998691,0.999811078531941,-4.23457172983812,E15.5_het
g12846,0.618170961515602,3.43260297387151,2.06688383090458,0.0744793455495708,0.999811078531941,-4.36513310503792,E15.5_het
g21883,0.49720012361539,2.7463188549885,2.06479035180743,0.0747172333661696,0.999811078531941,-4.41852458207137,E15.5_het
g07193,-0.33387197960943,13.0890888976861,-2.06133848989982,0.0751111087424889,0.999811078531941,-4.19404561334197,E15.5_het
g01875,-0.586369489430887,1.6440256195869,-2.05633114719222,0.0756860985261594,0.999811078531941,-4.48452058457582,E15.5_het
g10012,-0.22872487341191,5.45634680680361,-2.05411623150267,0.0759418117883656,0.999811078531941,-4.1997364750533,E15.5_het
g08262,-0.692837044174159,1.07716817444912,-2.05380094008719,0.075978281214061,0.999811078531941,-4.50669613358523,E15.5_het
g11028,-0.210764829845912,6.2910362856319,-2.05346062570305,0.0760176643020659,0.999811078531941,-4.15251561292596,E15.5_het
g23181,-0.691580688700228,1.10392452775707,-2.05247983343212,0.0761312791441307,0.999811078531941,-4.50598875269256,E15.5_het
g08118,0.552615310736047,1.68055765332492,2.05237799950173,0.0761430851137373,0.999811078531941,-4.4808122275331,E15.5_het
g11832,0.552615310736047,1.68055765332492,2.05237799950173,0.0761430851137373,0.999811078531941,-4.4808122275331,E15.5_het
g25566,0.787206288155854,1.73738881815689,2.05180321898048,0.0762097551448976,0.999811078531941,-4.47844896737782,E15.5_het
g08612,-0.238508476770391,5.01633349916333,-2.04854417029326,0.0765888632684266,0.999811078531941,-4.23633136803469,E15.5_het
g08803,0.420689613644632,2.93678922727026,2.047902260791,0.076663750943784,0.999811078531941,-4.40773026257321,E15.5_het
g15126,-0.287246716682022,4.41565415121678,-2.04662157867116,0.0768133748902636,0.999811078531941,-4.28885223193412,E15.5_het
g03391,-0.510596102370708,1.67226900122606,-2.04590555460262,0.0768971537494247,0.999811078531941,-4.48411563657993,E15.5_het
g17365,-0.29943184272638,4.07948018048473,-2.04560980732305,0.0769317839836939,0.999811078531941,-4.31778274495922,E15.5_het
g06585,0.272086411354069,4.30946156474549,2.04047568234198,0.0775354006448081,0.999811078531941,-4.29761688721176,E15.5_het
g07463,-0.256947099018426,4.72276738597692,-2.03851984771565,0.0777665656313793,0.999811078531941,-4.26482475528256,E15.5_het
g17820,0.364500710935322,3.02737899972729,2.03290203016736,0.0784343094436696,0.999811078531941,-4.40382692026996,E15.5_het
g13892,-0.299922704330581,6.26762770393448,-2.03164281834175,0.0785847498957076,0.999811078531941,-4.16472250430916,E15.5_het
g02159,-0.368767972974926,2.97785162910619,-2.03070678818384,0.0786967621576742,0.999811078531941,-4.41052539381677,E15.5_het
g00385,0.311001872810591,4.96245490895498,2.02935966868419,0.0788582426653626,0.999811078531941,-4.24656707801239,E15.5_het
g15273,-0.198898282231948,7.28809098132808,-2.02886694591605,0.0789173867554587,0.999811078531941,-4.14689449526364,E15.5_het
g08054,-0.59679488483101,1.82067328150766,-2.02863631564627,0.078945085421412,0.999811078531941,-4.47987681600001,E15.5_het
g17932,0.505941518335209,2.14264883599523,2.02860684717876,0.0789486252657995,0.999811078531941,-4.46127041433614,E15.5_het
g19111,0.333323767191678,3.96916211936091,2.02753029189169,0.0790780509586193,0.999811078531941,-4.32984635701575,E15.5_het
g16410,-0.290960714628502,4.10589166923887,-2.02482107613907,0.0794046774662564,0.999811078531941,-4.32157706002005,E15.5_het
g05901,-0.311377842916864,8.15523865127477,-2.02066450210391,0.0799083655414262,0.999811078531941,-4.14920992326883,E15.5_het
g07043,0.199265718636598,6.88585774713768,2.02009794449226,0.0799772616582109,0.999811078531941,-4.15450414054023,E15.5_het
g24367,-0.299444860133988,4.62999474402982,-2.01909083441388,0.0800998744160649,0.999811078531941,-4.27986615477662,E15.5_het
g17882,-0.433518944963139,2.55155708709944,-2.0185139456516,0.0801701916982485,0.999811078531941,-4.44197658431438,E15.5_het
g15645,0.336867843471371,5.17117897501767,2.01738877375174,0.080307513108246,0.999811078531941,-4.23498339702293,E15.5_het
g20811,0.681086637003305,2.08061332235444,2.01648598129116,0.0804178604116298,0.999811078531941,-4.46612597694689,E15.5_het
g19050,0.58704210799317,1.38472566439834,2.01511367885607,0.0805858791606467,0.999811078531941,-4.49685980154866,E15.5_het
g26605,1.1318301845637,2.04904619667002,2.01232220553541,0.0809287138426179,0.999811078531941,-4.46903597754022,E15.5_het
g13847,0.256903482776347,4.5772690463994,2.01156473171463,0.0810219883830031,0.999811078531941,-4.28461174550739,E15.5_het
g21753,0.265864805698146,5.42953320668317,2.00825196859881,0.0814311533622567,0.999811078531941,-4.22025837577244,E15.5_het
g06238,-0.473264404320369,2.34013848578763,-2.00425232081744,0.0819278445341118,0.999811078531941,-4.45655457086016,E15.5_het
g24400,0.5875221992521,3.34763179998876,2.00354514535737,0.0820159712141758,0.999811078531941,-4.3861221983185,E15.5_het
g14717,-0.424200405501848,2.6855694677681,-2.0011636181136,0.0823134325702154,0.999811078531941,-4.43635715313831,E15.5_het
g10538,0.233355274106811,13.7378130384583,1.99830156267431,0.0826723058009758,0.999811078531941,-4.23128900755215,E15.5_het
g12121,0.5530158901164,1.22966713260067,1.99551302408996,0.0830234276466217,0.999811078531941,-4.50436165906172,E15.5_het
g14211,0.283185402269763,4.8318462982765,1.99474680201157,0.0831201616141624,0.999811078531941,-4.27007003462487,E15.5_het
g14971,-0.34589168081437,4.29509937922577,-1.99443884523116,0.0831590714629538,0.999811078531941,-4.31580815263838,E15.5_het
g11401,0.330463085376195,4.44885625129478,1.99373724913189,0.0832477833042747,0.999811078531941,-4.30107342089011,E15.5_het
g08462,-0.264479645766582,4.92752882827434,-1.99356993567445,0.0832689525156447,0.999811078531941,-4.26465365335779,E15.5_het
g18653,0.335905753860959,3.35822809749993,1.99341620311807,0.0832884080373279,0.999811078531941,-4.38679162719749,E15.5_het
g18038,0.55640953239737,1.48464940362048,1.99324563498112,0.0833099993580007,0.999811078531941,-4.49525218465084,E15.5_het
g14029,-0.44012602248866,2.21979971617626,-1.99161181924787,0.083517091953374,0.999811078531941,-4.46455982181937,E15.5_het
g19163,0.436545837296042,2.32001833560025,1.98656302831123,0.0841602199330942,0.999811078531941,-4.45766430034798,E15.5_het
g07986,0.3860766754002,2.82346044395739,1.98227496108986,0.0847102294514623,0.999811078531941,-4.42779941725545,E15.5_het
g14209,-0.586486016474661,1.22563058360614,-1.97996357138372,0.0850081494340034,0.999811078531941,-4.50793841917863,E15.5_het
g13109,0.403787885447346,3.3233251487,1.9790276563919,0.0851290712377635,0.999811078531941,-4.39277524504249,E15.5_het
g18606,-0.406853791053081,3.23501611066904,-1.97679518620282,0.0854181860565783,0.999811078531941,-4.402341349461,E15.5_het
g00445,-0.304581332954439,3.95582622401276,-1.97283344946624,0.0859336008074724,0.999811078531941,-4.34841691153272,E15.5_het
g02178,0.295614891637544,4.11621189231619,1.97195966245366,0.0860476851667557,0.999811078531941,-4.33426843150796,E15.5_het
g14648,-0.298686189602669,4.58096147808115,-1.9708943930678,0.0861869691856805,0.999811078531941,-4.30051618838062,E15.5_het
g15180,0.262809813817572,4.62221177620042,1.97055505008665,0.0862313842892748,0.999811078531941,-4.29524481602313,E15.5_het
g17608,0.291099898694215,3.84482236625975,1.96906591988241,0.0864265530354673,0.999811078531941,-4.35580845174589,E15.5_het
g23546,0.32504550490405,3.57708170794726,1.96433343144229,0.0870496565300349,0.999811078531941,-4.37713288684279,E15.5_het
g04213,0.586052718728979,4.8281054362049,1.96150680255121,0.0874239033855459,0.999811078531941,-4.28343069215065,E15.5_het
g10468,1.03223889246846,1.40464924204142,1.96121539111484,0.0874625750752432,0.999811078531941,-4.50184498259757,E15.5_het
g03126,0.610595428134208,1.3836766188729,1.95969462025458,0.0876646581854408,0.999811078531941,-4.50240538765034,E15.5_het
g12847,-0.291521723038439,4.02730950894552,-1.95951461752894,0.0876886072814717,0.999811078531941,-4.34669510209529,E15.5_het
g11758,-0.567748003448263,1.35020520521031,-1.95806427848105,0.0878818045350458,0.999811078531941,-4.50571703265197,E15.5_het
g03868,0.374053790449703,2.95976536138406,1.95513820682633,0.0882728394797656,0.999811078531941,-4.42368541928477,E15.5_het
g19957,0.388280019721692,3.14093430220136,1.95482449882252,0.0883148628835827,0.999811078531941,-4.41125572972279,E15.5_het
g25373,-0.189117939746808,7.24379882536602,-1.95242734984048,0.0886366190781774,0.999811078531941,-4.18750069769152,E15.5_het
g03961,-0.42500008327585,2.91023409136597,-1.95153047693784,0.0887572933627662,0.999811078531941,-4.43042719051136,E15.5_het
g04345,0.34794856562128,5.84958245333241,1.95062396384309,0.0888794265777522,0.999811078531941,-4.2220273144978,E15.5_het
g07546,-0.27642275513067,4.51606762108705,-1.94910690554116,0.0890841821890057,0.999811078531941,-4.3128168503479,E15.5_het
g06009,0.308532149369586,4.27970673734473,1.94902480233579,0.0890952765950495,0.999811078531941,-4.32881413507326,E15.5_het
g08802,0.735048969152453,1.40498154967806,1.94856309298622,0.0891576911961853,0.999811078531941,-4.50279758032885,E15.5_het
g17280,0.221777170796628,6.52021797850977,1.94837513634033,0.0891831116071107,0.999811078531941,-4.19831302838126,E15.5_het
g15657,-0.262984146844427,7.24932890638392,-1.9472443472353,0.0893361947647771,0.999811078531941,-4.19025270818142,E15.5_het
g18257,0.608591110547091,2.40781656648579,1.94632700961824,0.0894605684613924,0.999811078531941,-4.45883075023471,E15.5_het
g16527,-0.440224922177018,2.14154113172904,-1.94630480498966,0.0894635810691755,0.999811078531941,-4.47453600277452,E15.5_het
g14483,-0.248677901696387,5.11877230921238,-1.94550792206994,0.0895717630524585,0.999811078531941,-4.26940835922926,E15.5_het
g08163,0.383624510327936,3.27637040221075,1.94282941755281,0.0899363168251476,0.999811078531941,-4.4041884031439,E15.5_het
g08103,-0.199664979010715,6.5111374417554,-1.94089422724414,0.0902005965978758,0.999811078531941,-4.20251757290879,E15.5_het
g11271,0.347370874124604,3.17607734383508,1.94066424001544,0.0902320548099367,0.999811078531941,-4.41171163840855,E15.5_het
g12409,-0.614256760303395,1.34418841593669,-1.93905501337069,0.0904524660845591,0.999811078531941,-4.50789164998651,E15.5_het
g17376,0.323004290739368,3.30121476748214,1.93739497976546,0.0906803822943164,0.999811078531941,-4.40351523133694,E15.5_het
g09524,-0.407751769747469,2.59297527668759,-1.93380146915256,0.0911756625485862,0.999811078531941,-4.45288759305921,E15.5_het
g13836,0.406763294158147,2.35705989962036,1.93275592437153,0.0913202569055512,0.999811078531941,-4.46362701706901,E15.5_het
g08171,0.225189441616953,5.75160744448503,1.93094785717117,0.0915708283694874,0.999811078531941,-4.23594045444682,E15.5_het
g05824,-2.45707919234665,2.43305881120467,-1.93025413962206,0.091667143766979,0.999811078531941,-4.48025102793496,E15.5_het
g22769,-0.424451902922317,3.44858113883308,-1.93010493166546,0.0916878725208617,0.999811078531941,-4.39736417818723,E15.5_het
g13155,-0.313815846766696,4.61369654794868,-1.92736264663746,0.0920696531374997,0.999811078531941,-4.31315837297092,E15.5_het
g04056,-0.331348385770659,4.04721859224721,-1.92730531975258,0.092077650554295,0.999811078531941,-4.35477081429468,E15.5_het
g17394,-0.410580864138912,2.47197500587933,-1.92726411359347,0.092083399455626,0.999811078531941,-4.46056546591726,E15.5_het
g14016,0.313034765767036,3.60637843512767,1.92521452573226,0.0923697870415218,0.999811078531941,-4.38471174765599,E15.5_het
g26038,0.229575153995045,4.906444399465,1.92466305837229,0.0924469900425843,0.999811078531941,-4.29095374589863,E15.5_het
g10956,-0.196463822464296,6.06854912138176,-1.92432686177122,0.0924940866711696,0.999811078531941,-4.22539161118505,E15.5_het
g06393,-0.309698623809377,5.34062067991896,-1.92173327019157,0.0928581939536952,0.999811078531941,-4.26493238472507,E15.5_het
g06850,-0.252024414972887,4.51451813019805,-1.91816376036376,0.0933615720639253,0.999811078531941,-4.32325582402318,E15.5_het
g06406,-0.297323863843085,5.73751628424158,-1.91456825626818,0.0938712785955917,0.999811078531941,-4.24533339563736,E15.5_het
g14457,-0.291829466437127,4.36682175369024,-1.91315435791912,0.0940724506613214,0.999811078531941,-4.33583891184017,E15.5_het
g00037,-0.687576803047382,1.14795365229276,-1.90927489216157,0.0946265665572147,0.999811078531941,-4.51706209635898,E15.5_het
g18389,0.207898352444779,6.07775445473276,1.90896650222789,0.0946707496335563,0.999811078531941,-4.23202921199994,E15.5_het
g04959,-0.195802602450588,6.69891061242779,-1.90666646094502,0.0950009048735423,0.999811078531941,-4.2163686270594,E15.5_het
g21095,0.334548142893226,3.22483308971616,1.90542521018555,0.0951795387847943,0.999811078531941,-4.41583020223852,E15.5_het
g08346,0.300692799536984,4.63095648784586,1.90541359141614,0.0951812124219305,0.999811078531941,-4.31751393119075,E15.5_het
g16796,-0.19568434622822,6.10237411547647,-1.90337161803744,0.0954757914042443,0.999811078531941,-4.23433683998874,E15.5_het
g14316,-0.306676265519546,3.49226698775811,-1.90324672697103,0.0954938369086179,0.999811078531941,-4.39977835186115,E15.5_het
g06323,0.565570233471746,1.66838316091264,1.90180515750327,0.0957023672282693,0.999811078531941,-4.49811369019149,E15.5_het
g22513,-0.269176516857327,4.09292531515987,-1.89783354213322,0.096279152861585,0.999811078531941,-4.35976365938468,E15.5_het
g14677,0.49355301104396,1.53675799042777,1.89336640547379,0.0969319009161874,0.999811078531941,-4.5038399532247,E15.5_het
g12759,-0.478604005893419,2.82948731426527,-1.892808152933,0.0970137728018049,0.999811078531941,-4.44647585240468,E15.5_het
g22826,-0.495694399985243,1.40921312862142,-1.88930932969722,0.0975284184057261,0.999811078531941,-4.51025211879711,E15.5_het
g02345,-0.398319452266148,2.95750466679499,-1.88787009585969,0.0977408781919609,0.999811078531941,-4.43915465470271,E15.5_het
g06230,0.513722611294144,1.46836629167558,1.88762662310471,0.0977768636403118,0.999811078531941,-4.50679996203294,E15.5_het
g12301,0.48918886518758,2.17331471410679,1.8876006259171,0.0977807067960071,0.999811078531941,-4.4790163913973,E15.5_het
g11165,0.486439962459201,1.69114294792655,1.88751271444841,0.0977937037955568,0.999811078531941,-4.49889422480696,E15.5_het
g04860,-0.414768580624497,4.06911706900937,-1.88668055110988,0.0979168147203077,0.999811078531941,-4.36557413935931,E15.5_het
g14651,-0.790425556042155,0.892035993849905,-1.88408894665617,0.0983011740503748,0.999811078531941,-4.52314207972027,E15.5_het
g06950,-0.455464048632752,1.81647639009499,-1.88312610816226,0.0984443411814909,0.999811078531941,-4.49638881170913,E15.5_het
g02096,0.4357342418617,2.47100238450559,1.88146240318049,0.0986921944403913,0.999811078531941,-4.465576573638,E15.5_het
g09159,-0.424699544669365,2.48992077452608,-1.88056411366293,0.0988262677720089,0.999811078531941,-4.46689896235007,E15.5_het
g08729,0.22709598420223,6.45456104948831,1.88048527341806,0.0988380433450862,0.999811078531941,-4.23478338205315,E15.5_het
g12577,-0.364324653513337,3.04478856661798,-1.87926835207278,0.0990199736697434,0.999811078531941,-4.43511952608069,E15.5_het
g01004,0.44975850144005,2.0995696565697,1.8779221334083,0.0992216087093314,0.999811078531941,-4.48363072432689,E15.5_het
g08931,0.273328664928922,4.829824497312,1.87697535076526,0.0993636527925113,0.999811078531941,-4.31427361085386,E15.5_het
g18386,-0.352864419709434,3.62430905393422,-1.8762956062148,0.0994657540237391,0.999811078531941,-4.39779879473545,E15.5_het
